,hh,vv,hv,vh
503,0.00017772813989079306,3.9308148134729456e-05,4.299864509256333e-05,3.191843138088303e-05
504,0.00011687497727258507,0.00011681175205815957,4.04324637164943e-05,4.230458843000104e-05
505,7.027786076243116e-05,0.00018489330056418925,3.080872136957844e-05,4.236449194797398e-05
506,4.3548032342599373e-05,0.00023881533704674874,2.394054626696057e-05,3.8061939582371075e-05
507,3.3007548958200814e-05,0.00029220485689547906,2.6445454858278757e-05,3.7859665270702864e-05
508,2.8326912400208107e-05,0.0002914340362494135,3.323025422602145e-05,4.032771742050869e-05
509,2.3978728814655436e-05,0.00016257102319154675,3.2878730019665296e-05,3.598864353565828e-05
510,0.00010523912250123017,0.00010440840410916182,2.1986793401541412e-05,2.321515183322717e-05
511,0.0006854992113169627,0.0009331110046164822,1.1726942211789261e-05,1.5700601345445443e-05
512,0.002880650667696116,0.004368846956276947,1.8866740054264342e-05,2.8185047837400035e-05
513,0.00904423702979772,0.013829862824722474,5.989979986371289e-05,6.522470862072991e-05
514,0.023477625164368892,0.03580572030767194,0.00017576508009542146,0.00014876271277522267
515,0.05231808503787848,0.07891491457713759,0.000476759355296783,0.000368875598008582
516,0.10014186889138295,0.14645301441168118,0.0011402105256077173,0.0008793005591591994
517,0.16259714637764233,0.22502013597717685,0.002295458535204763,0.0017784270749514105
518,0.22092473943291724,0.28237768717757394,0.0038367745214124226,0.0029386038598324727
519,0.24798581687856136,0.28531352089700623,0.005335235897177629,0.00396019869164618
520,0.22664608215694798,0.22710506520547477,0.006205708817076019,0.004371756438381149
521,0.16552633324043742,0.1371098593910464,0.006066545525980102,0.0039631919024091505
522,0.09469342066644487,0.05893240159604392,0.005005308308561872,0.002956347585727081
523,0.04308390413080724,0.017449217256306764,0.0035093043311272545,0.001835186251339133
524,0.019360880118694378,0.007065807248310671,0.002126966610957711,0.0009931180228375165
525,0.013285950157538312,0.007985821712798446,0.0011630783995557606,0.0005267341467102963
526,0.011395857699889161,0.007444408006709921,0.0006252370866301033,0.0003130250857550268
527,0.008229703965888301,0.004704947392412527,0.0003690135760665329,0.00020617701118698096
528,0.004999455144176745,0.0028209787159151197,0.00025185215552445757,0.0001382085580902023
529,0.0032598984835842644,0.0022402978650257273,0.00019030582870159315,9.401267922497929e-05
530,0.002513744068075414,0.0017319467784184448,0.00014747070299313454,6.55580099800046e-05
531,0.0018224753720017298,0.0009801975122734471,0.00010995937936987663,4.458920744845277e-05
532,0.0010668777217585717,0.00047264360244424436,7.554034834890133e-05,2.9099778822794444e-05
533,0.0005052117822724114,0.0003195709436275563,4.664421962006719e-05,1.9055240274038004e-05
534,0.00019083448137109787,0.00023876011444705974,2.599555061250642e-05,1.196006447436021e-05
535,4.301153630939087e-05,0.000122878097252984,1.427507781515153e-05,6.366724240672455e-06
536,1.5072368003366557e-05,6.69032979865106e-05,9.493175039654487e-06,3.6394551431620544e-06
537,5.101813046605498e-05,9.309253955116714e-05,8.1222243289343e-06,4.018998831380459e-06
538,7.066172948153901e-05,0.0001298914995064813,7.321447419148068e-06,4.980196066939753e-06
539,4.828842138709882e-05,0.00014278383953753116,6.0710437604267965e-06,4.506957394042997e-06
540,2.069296201287846e-05,0.00015139991733617355,4.4808907380937376e-06,3.135387707181712e-06
541,1.6972407279839343e-05,0.00016848595024846714,2.9375250968083047e-06,2.2074250105069303e-06
542,2.8906959471591754e-05,0.0001753748068290196,1.9919157306668255e-06,2.0419312591457294e-06
543,3.835647261792213e-05,0.00014213392041424706,2.1199676283055505e-06,2.190299894764772e-06
544,3.9281779597673945e-05,6.798262571910765e-05,3.127803210050412e-06,2.2969961380220567e-06
545,3.616408385326893e-05,8.039186930720698e-06,4.171252110087749e-06,2.411627174867555e-06
546,3.781181650849696e-05,3.7722387383571146e-05,4.592316064849844e-06,2.9447969409223232e-06
547,5.181531733943838e-05,0.00017146875043633968,4.534494203768867e-06,4.276558529153088e-06
548,7.695122762105574e-05,0.000330520396363021,4.617693100399976e-06,6.108988794239673e-06
549,0.00010071678865626104,0.0004101237176557593,5.162426231486831e-06,7.374051823240626e-06
550,0.00010962122754058681,0.00037750765033224624,5.944853223383294e-06,7.113615211792453e-06
551,0.00010583906099477045,0.00029453083686103613,6.752094110576581e-06,5.460275781818403e-06
552,0.00011314488433055304,0.000244701039150401,7.918795654851498e-06,3.5800291483799103e-06
553,0.00016273465554375387,0.0002491515833220886,9.980129534816317e-06,2.604953443118756e-06
554,0.0002690379010823022,0.000261808380543116,1.2805461532241981e-05,2.7121311024656257e-06
555,0.0004148312844211684,0.00023819444279037043,1.5368335592199523e-05,3.276568590928701e-06
556,0.0005559408400494539,0.0001922276528207266,1.6465937658060346e-05,3.7625493734605075e-06
557,0.0006417337586469629,0.00018178291601537137,1.553210517821317e-05,4.258886919395685e-06
558,0.0006395828067698821,0.0002482638303992001,1.2826416066906153e-05,5.156546574062124e-06
559,0.0005506597853440918,0.00037381037761522026,9.176016001592343e-06,6.503957815793068e-06
560,0.0004099257954073619,0.0004908315374053762,5.704456540195239e-06,7.783821428170402e-06
561,0.00027079048471142456,0.0005321316439400385,3.589320491018109e-06,8.271894290675456e-06
562,0.00017966014001237848,0.0004799583187258795,3.6649985213739173e-06,7.6031964858002405e-06
563,0.00015099302727856196,0.00037164804161531295,5.883780786820455e-06,6.057687973546589e-06
564,0.0001601449357551209,0.0002588524852910997,9.014972575524506e-06,4.314715210308794e-06
565,0.00016458979503188793,0.00016663304857687407,1.1105557035657622e-05,2.904194482284617e-06
566,0.00013871116954474767,9.409685979370131e-05,1.071232962283137e-05,1.913174830172306e-06
567,9.030747920559242e-05,4.0249985954154e-05,7.987214492787721e-06,1.2085998108712031e-06
568,4.489063593855684e-05,1.1134381033407578e-05,4.531436681106362e-06,7.92412386541905e-07
569,1.85354153250148e-05,4.67035810182733e-06,2.0792497168172655e-06,7.9014725679014e-07
570,8.48477805910796e-06,6.566420647520921e-06,1.2688730879133469e-06,1.1508363370071429e-06
571,4.916239893548656e-06,6.418685345038877e-06,1.536751638357836e-06,1.5505106750227971e-06
572,3.5881933807092418e-06,7.0755035083802135e-06,1.9279270013031055e-06,1.6701046940072576e-06
573,5.385105302057864e-06,1.374534680043295e-05,1.8912191901165152e-06,1.483770855418163e-06
574,9.415418873780903e-06,2.258818888106963e-05,1.4713492220319059e-06,1.2026569288256875e-06
575,1.1643498387802743e-05,2.5511812770076085e-05,9.957136201826676e-07,9.909177391808337e-07
576,9.61064798247694e-06,2.1290256378684376e-05,6.87290916647317e-07,8.291321710594161e-07
577,5.883408433690961e-06,1.7889527353436294e-05,5.39639293132973e-07,6.518202476851174e-07
578,6.583941240567002e-06,2.6948218370323485e-05,4.687541175841324e-07,5.215319509970084e-07
579,1.7051797636809202e-05,5.8884543730844495e-05,4.987722816874959e-07,5.928232071644525e-07
580,3.765999841757267e-05,0.00012020811982133312,7.851299499664842e-07,9.211761329340348e-07
581,6.218571465209499e-05,0.00020926089463693155,1.5139717954862182e-06,1.3627845105589569e-06
582,8.064815065827757e-05,0.0003101777052410164,2.7992828153929793e-06,1.6775207233681916e-06
583,8.562977895094672e-05,0.0003916246865527088,4.597295194506301e-06,1.7104841427951188e-06
584,7.714910664210646e-05,0.00041802531370177564,6.632575473069851e-06,1.4777449682187294e-06
585,6.168100153281478e-05,0.0003712288111127348,8.416155041856481e-06,1.1147207490389814e-06
586,4.657722427541981e-05,0.0002666552565346265,9.416799628955921e-06,7.666921652860433e-07
587,3.545584315377646e-05,0.00014724872060578524,9.301541825250561e-06,5.127904087010132e-07
588,2.8124737064224962e-05,5.709975880577652e-05,8.093062798805376e-06,3.5999879040394673e-07
589,2.3335761018339623e-05,1.5846126921483313e-05,6.163252378183977e-06,2.828079427338452e-07
590,2.0702980248460212e-05,1.3351529001023851e-05,4.079118368135896e-06,2.5501081438202075e-07
591,2.0773838923911245e-05,2.467883456911097e-05,2.3762182571061615e-06,2.481835029343453e-07
592,2.4651648176375205e-05,2.9755221824125887e-05,1.3629743930239906e-06,2.2948645531570435e-07
593,3.346053839772093e-05,2.3235307332090844e-05,1.0366390099582563e-06,1.9688491209795378e-07
594,4.649664503450394e-05,1.1456484486360295e-05,1.1319038451165178e-06,2.1599919091589082e-07
595,5.90584757018082e-05,2.8614231475694294e-06,1.2846210071419293e-06,3.760450338893291e-07
596,6.373532669947719e-05,5.942530689346235e-07,1.2546377914023735e-06,6.713226163121011e-07
597,5.620810930104374e-05,2.065308297733894e-06,1.0697866592360557e-06,9.487533144420568e-07
598,4.014197047569572e-05,3.557051811421173e-06,9.45558250853887e-07,1.0255939522863211e-06
599,2.4993036701049822e-05,3.948387909435638e-06,1.0310748944473462e-06,8.692171683740412e-07
600,1.8317397360593107e-05,4.20461468782209e-06,1.2451418758232228e-06,6.263277311689434e-07
601,2.0517626932861484e-05,4.921491093928833e-06,1.3753485250426925e-06,4.6601336359708655e-07
602,2.6431597105386008e-05,5.682177099788223e-06,1.2977036392072775e-06,4.2980861520799584e-07
603,3.0386249665702253e-05,6.358972512304264e-06,1.0627153273201495e-06,4.504447394968081e-07
604,2.9523423167574426e-05,7.847364853625896e-06,8.080519838932184e-07,4.7466498351425616e-07
605,2.4176829230212874e-05,1.1289924527958588e-05,6.45348762965046e-07,5.235197157489184e-07
606,1.6725245719909575e-05,1.7038265655491747e-05,6.057590053789586e-07,6.427415339027008e-07
607,9.919611823032219e-06,2.4222651423915772e-05,6.269335182390094e-07,8.316833538470697e-07
608,5.411241674353557e-06,3.077275131002529e-05,5.96095936013755e-07,1.0319686193285143e-06
609,3.4149143525477513e-06,3.4124726964339834e-05,4.627102792718093e-07,1.1699632501612534e-06
610,3.380920286177511e-06,3.2920951267768824e-05,3.0951178493739276e-07,1.201384289151584e-06
611,4.494825626811341e-06,2.8456850716315762e-05,2.6317510037409837e-07,1.123903961472596e-06
612,5.679371315649951e-06,2.4002870062706054e-05,3.411629484298586e-07,9.619905172063705e-07
613,5.8909443499027665e-06,2.231506936649783e-05,4.4663703253664197e-07,7.502991909836859e-07
614,4.822883407120676e-06,2.3814402790397593e-05,5.139453961640055e-07,5.312847234787563e-07
615,3.1491792499532613e-06,2.6892435482108503e-05,5.829020672152414e-07,3.545187078407772e-07
616,2.119448051694289e-06,2.935787915582359e-05,6.998409718614284e-07,2.5931816298451595e-07
617,3.3163391021816374e-06,2.9693770972784914e-05,8.145448912137336e-07,2.5061222826276135e-07
618,8.815452960666072e-06,2.7977289148299827e-05,8.386736734343332e-07,3.006260802643819e-07
619,2.090301237353567e-05,2.618995634097596e-05,7.794384415059711e-07,3.888556342368792e-07
620,4.0794242308772727e-05,2.6839187399558004e-05,7.581035824623943e-07,5.467965217748986e-07
621,6.696792192835787e-05,3.0205738261263987e-05,8.921333607603222e-07,8.516282611696989e-07
622,9.426583460407428e-05,3.3113728598480695e-05,1.183992494000958e-06,1.3473857607600844e-06
623,0.00011471112109281422,3.1439371518720114e-05,1.5163232804762624e-06,1.9486014822003817e-06
624,0.00012049774409279013,2.4222538738925852e-05,1.7265120769915595e-06,2.430911760567289e-06
625,0.00010828437912678343,1.4830571940250926e-05,1.6960798047576946e-06,2.559395618904394e-06
626,8.201464580843417e-05,7.846091553097276e-06,1.419033933607285e-06,2.267965207980706e-06
627,5.1368923973439914e-05,5.201620921816787e-06,1.0192417097690275e-06,1.7237728671462596e-06
628,2.6192653517061768e-05,5.433352599956724e-06,6.887708517717968e-07,1.202934150795384e-06
629,1.113140672218497e-05,5.959702381554902e-06,5.715419213849898e-07,8.874831912544456e-07
630,4.69108217895475e-06,5.407981383012082e-06,6.78972373381223e-07,7.662677327720301e-07
631,2.6495776959934715e-06,4.0231015211399785e-06,9.081867837462048e-07,7.074654521862543e-07
632,1.9325003512282405e-06,2.676607488256716e-06,1.1379176855077126e-06,6.054275959118645e-07
633,1.7107982476569214e-06,1.9052943057065822e-06,1.304395425174971e-06,4.612118213123611e-07
634,2.067935383274224e-06,1.68187316242806e-06,1.3930656307160756e-06,3.475078350501343e-07
635,2.686503192838709e-06,1.7512281969907934e-06,1.3843621020120893e-06,3.1810959803635185e-07
636,2.912991446790583e-06,2.0428439649951248e-06,1.2415719220276185e-06,3.542627440115732e-07
637,2.500185819957014e-06,2.75393995851314e-06,9.640797225769153e-07,3.899721454066653e-07
638,1.8287824917854355e-06,4.0307050567041986e-06,6.318201174649646e-07,3.801733902227678e-07
639,1.43072274172806e-06,5.575072996031162e-06,3.671001211728477e-07,3.382390773859481e-07
640,1.50120612966939e-06,6.63203372254022e-06,2.4400246507691934e-07,3.0832249928273887e-07
641,1.8986997375522762e-06,6.4962921652481555e-06,2.4607116193614723e-07,3.1244979242985536e-07
642,2.4643726527355037e-06,5.162276245251695e-06,3.120565923716291e-07,3.352472748224688e-07
643,3.2210118649507047e-06,3.5077668837493937e-06,3.995552381695941e-07,3.546477031270502e-07
644,4.270000720073578e-06,2.7426035079774954e-06,4.886860157563247e-07,3.6960284225549607e-07
645,5.55206659143283e-06,3.520980252439324e-06,5.468874596794749e-07,3.9008262629240425e-07
646,6.7448062310272216e-06,5.452967609888037e-06,5.327795460862408e-07,4.120260988106552e-07
647,7.430778791484171e-06,7.399473981092137e-06,4.4909286865078953e-07,4.1685317404044704e-07
648,7.40822447444384e-06,8.274747586096736e-06,3.6712969286678785e-07,3.9458821885338144e-07
649,6.835655681667049e-06,7.743098644180698e-06,3.726395599546694e-07,3.5591431876521767e-07
650,6.0380939218202e-06,6.354960873074722e-06,4.883337540860697e-07,3.1724039763859165e-07
651,5.189267989585307e-06,5.073679704963816e-06,6.606530055976281e-07,2.816742955537492e-07
652,4.248384937862071e-06,4.553052060974395e-06,8.163236549263582e-07,2.423239513457958e-07
653,3.198344216511285e-06,4.725088600053127e-06,9.169404362219105e-07,2.0124522987223968e-07
654,2.2285293548856148e-06,5.016890317448188e-06,9.633095932220064e-07,1.7535545447505486e-07
655,1.604951055765832e-06,4.944645711634556e-06,9.702891031695722e-07,1.7907200408247014e-07
656,1.4254813231203336e-06,4.5092631115196775e-06,9.485638239734405e-07,2.0594092295937213e-07
657,1.6009767701376844e-06,4.101224072088458e-06,8.981555535119879e-07,2.3348333714923554e-07
658,2.05316574399862e-06,4.118818181542572e-06,8.084336212205199e-07,2.449311057060495e-07
659,2.8148513773268485e-06,4.648153227748887e-06,6.730161353136955e-07,2.410304204290961e-07
660,3.8743443873382945e-06,5.377656535390779e-06,5.144962590481829e-07,2.3122679130454862e-07
661,4.965939868030683e-06,5.774766162210295e-06,3.846182576715166e-07,2.2061009147117844e-07
662,5.598949131655601e-06,5.451038096255581e-06,3.237316786908267e-07,2.0947878206131308e-07
663,5.369590961980351e-06,4.458903414044642e-06,3.205334791605941e-07,2.00744770975806e-07
664,4.302387780118032e-06,3.2276865329125136e-06,3.2307485992460866e-07,2.0049881759837232e-07
665,2.895436555504956e-06,2.183412329501317e-06,2.910123007860544e-07,2.0987488466395588e-07
666,1.7764364571671868e-06,1.4541590851109347e-06,2.3142135166420167e-07,2.1971188155716797e-07
667,1.247105642847369e-06,9.372344624713955e-07,1.8719115725115653e-07,2.1587419502162524e-07
668,1.1351671673577469e-06,5.542325678566603e-07,1.9981787604388226e-07,1.9117022240454886e-07
669,1.0707692820218657e-06,3.5429404907684924e-07,2.7988997980054124e-07,1.544571783321916e-07
670,8.605515809647654e-07,4.01691147099214e-07,3.9790028195722484e-07,1.2946829619400495e-07
671,5.786142816756144e-07,6.560522736824548e-07,4.962297863687305e-07,1.4057987119521988e-07
672,3.742129089971817e-07,9.925912117187193e-07,5.196902176153241e-07,1.918340523486226e-07
673,2.9299754369462183e-07,1.2977863241929126e-06,4.492037946408495e-07,2.5638707412931833e-07
674,2.841206868876417e-07,1.5181277596083013e-06,3.145127504871891e-07,2.9132588695367906e-07
675,2.943060172788095e-07,1.6400086654938562e-06,1.7721226827223489e-07,2.708051495582766e-07
676,3.156000711663226e-07,1.6548749346099537e-06,1.0008689939781468e-07,2.0886050795801784e-07
677,3.8937985014493654e-07,1.551415292769774e-06,1.2394576806730415e-07,1.4888752860209866e-07
678,5.979944340180554e-07,1.3396370609955346e-06,2.5832297553325975e-07,1.278951229425191e-07
679,1.0082087052298376e-06,1.0794785524768564e-06,4.804401413757233e-07,1.4859662575121926e-07
680,1.5672112334376096e-06,8.637702881319512e-07,7.396130177631377e-07,1.8394454221832537e-07
681,2.0646240847343045e-06,7.483621216379342e-07,9.72035486816187e-07,2.0511657669805504e-07
682,2.249822802254012e-06,7.204308307587445e-07,1.128815207248391e-06,2.0304954249111295e-07
683,2.021329419979949e-06,7.782360834050132e-07,1.204415783498055e-06,1.882555012960712e-07
684,1.511279799452168e-06,9.95845209705199e-07,1.237486431835576e-06,1.7955452428837437e-07
685,9.932043088300637e-07,1.3662619480030137e-06,1.2687603414487753e-06,1.9377479039545404e-07
686,7.087544731296897e-07,1.562262247013378e-06,1.2879318025528645e-06,2.3544746342862225e-07
687,7.599186191443126e-07,1.1735893009580313e-06,1.2338280819099373e-06,2.911816249189454e-07
688,1.1293214878563809e-06,6.386930686713715e-07,1.066946623517187e-06,3.448264032440988e-07
689,1.7776979041513787e-06,1.9367816747387445e-06,8.397157298946593e-07,4.068022110350907e-07
690,2.721170308540476e-06,7.588687602858221e-06,6.699817681196058e-07,5.13347078663096e-07
691,4.031891440684325e-06,1.8041416745944258e-05,6.299371073018327e-07,6.692906165664316e-07
692,5.800345334410502e-06,2.9948158965874185e-05,6.745383916094068e-07,7.90040400457312e-07
693,8.184050505075899e-06,3.7929922470069903e-05,6.975124230189612e-07,7.434000086396788e-07
694,1.1603547825118508e-05,3.8911014455213916e-05,6.486576730717411e-07,4.986203289944163e-07
695,1.6815373277325988e-05,3.465218767187968e-05,5.668514719823603e-07,2.2456576462973924e-07
696,2.4334621443493244e-05,2.936730268032534e-05,4.939396427206364e-07,1.6945841952120732e-07
697,3.3242673937936786e-05,2.4819293363498106e-05,4.0891395756761825e-07,4.0259330304193917e-07
698,4.066718522099625e-05,1.8958735373894625e-05,3.345067462928619e-07,7.346694582816572e-07
699,4.338701292510109e-05,1.096964588333656e-05,5.930600965070819e-07,1.0108557701988499e-06
700,4.0827832870667873e-05,7.689876913924154e-06,2.0203764352925e-06,1.5837732201772292e-06
701,3.6273518906067735e-05,2.2198446985910375e-05,5.885588751196847e-06,3.528751013757557e-06
702,3.4157170514167895e-05,6.17597475040579e-05,1.3257115267509837e-05,8.205002441508008e-06
703,3.568111602130675e-05,0.0001153820900074438,2.378812387199353e-05,1.60631937487009e-05
704,3.760580564330663e-05,0.0001562115925090296,3.467171616854167e-05,2.5326320602367717e-05
705,3.604379441224781e-05,0.00016086075217784353,4.1223289151070046e-05,3.2006801254318704e-05
706,3.15446615655858e-05,0.00012827214931059825,3.968391754821867e-05,3.224298185850849e-05
707,3.0134478509850406e-05,7.903795126430426e-05,3.035214974609755e-05,2.5536007354950237e-05
708,3.9154860292126516e-05,3.695882122686673e-05,1.785325143779842e-05,1.5627743728223522e-05
709,6.187973193795597e-05,1.2862912326698783e-05,7.742396002253575e-06,7.614803056876672e-06
710,9.547707718981814e-05,4.1402007612910535e-06,2.591932675513151e-06,4.040760941998262e-06
711,0.00013307112270900028,3.7376290655964606e-06,1.287115422875609e-06,3.884717324051798e-06
712,0.00016715391169624702,6.245636580674648e-06,1.4935390685364558e-06,4.805468541445356e-06
713,0.00019152316679929256,8.862655476727313e-06,1.9992104671952837e-06,5.469931479781416e-06
714,0.00020114127032227683,1.166688965686689e-05,2.790744518102822e-06,5.74385101056851e-06
715,0.00019150642167401513,1.7130200078790663e-05,3.933839481198421e-06,5.754592123161401e-06
716,0.0001600960057106138,2.6106684412838e-05,5.069095603038878e-06,5.546776254571013e-06
717,0.00011083585917687302,3.3753266797915426e-05,5.636002062298749e-06,5.230594969576101e-06
718,5.830291245735886e-05,3.322206058733736e-05,5.156675014469306e-06,4.8228381829373025e-06
719,2.6189932565642018e-05,2.7940621478360534e-05,3.706922895069344e-06,4.140962470506585e-06
720,3.893100036846633e-05,4.126648161765382e-05,2.7760893309701513e-06,3.4428838287736633e-06
721,0.00011134969777310299,0.0001087673557510098,5.704543951519308e-06,4.2579820781142895e-06
722,0.00024041826946254204,0.00025029463608352794,1.6820514947435602e-05,9.293625306711332e-06
723,0.0003997358799463762,0.00044049964717112123,3.942231324398188e-05,2.121677027603375e-05
724,0.0005413094250678104,0.0006077815192424137,7.311909479813624e-05,4.074029826065965e-05
725,0.0006135163404137541,0.0006735541829512517,0.00011131811357703751,6.452091588411823e-05
726,0.0005913296974284857,0.0006053938519009444,0.0001414199997850026,8.450804636444414e-05
727,0.0004939915523436244,0.0004390374945309037,0.00015066442320055525,9.126176486477516e-05
728,0.0003697862715251755,0.0002509889990603319,0.00013533513524478617,8.065817289345509e-05
729,0.00026138860140546827,0.00010887764591758128,0.00010464097963839379,5.8069866006817224e-05
730,0.00018576731574145258,4.0988833303963485e-05,7.358270482905068e-05,3.459403332664503e-05
731,0.0001416279409804303,3.917136563798835e-05,5.118163456074729e-05,1.8358305083553892e-05
732,0.00012548392836431917,7.807306057587736e-05,3.6368584516912094e-05,1.0070232933620577e-05
733,0.0001361517581324838,0.00013038102408811662,2.440790090445446e-05,6.60359414743121e-06
734,0.0001689100825153868,0.00017346718658095702,1.4185025615499499e-05,6.376754020166759e-06
735,0.00021068993251514774,0.00019231886035732377,7.857487536961424e-06,9.51664020217748e-06
736,0.00024146991761573412,0.00018143586692337258,5.986984673741549e-06,1.4503546900628429e-05
737,0.00024202197250087232,0.0001452622043593271,6.081630947534311e-06,1.7728016274304628e-05
738,0.0002058693978360505,9.672408390441234e-05,5.622476769107929e-06,1.6989641736687644e-05
739,0.00014643606749839024,5.2895580799087495e-05,4.371689139175738e-06,1.377238783743725e-05
740,8.906366326363214e-05,2.7104756464664976e-05,3.365929699491083e-06,1.1189766154503796e-05
741,5.2394153461106006e-05,2.1343094248177966e-05,3.1112063936680652e-06,1.0560318905506644e-05
742,3.7471827268220785e-05,2.612752748234937e-05,3.3545344067088674e-06,1.0699905816674991e-05
743,3.406105535161752e-05,2.930031770413609e-05,3.719702519738614e-06,9.918713844752922e-06
744,3.344947259063914e-05,2.569595161212897e-05,3.91028955054513e-06,7.829431952381315e-06
745,3.331541694131961e-05,1.87822278284877e-05,3.6409902524002038e-06,5.297540116822807e-06
746,3.427368650375019e-05,1.4591946688199959e-05,2.802340262632161e-06,3.3161935889836506e-06
747,3.657425012866975e-05,1.5633447034065873e-05,1.6640178093437336e-06,2.2707197528091403e-06
748,4.014987643297032e-05,2.0165432042253787e-05,7.96902707464632e-07,2.1003501723012667e-06
749,4.498433982726641e-05,2.5323996262332933e-05,7.155107956681402e-07,2.8203619269455428e-06
750,5.049734430642562e-05,2.9574001913857007e-05,1.4055539277767167e-06,4.647353294490136e-06
751,5.570334719780461e-05,3.2393682070394074e-05,2.1625285649507846e-06,7.542311214397222e-06
752,6.035140552620281e-05,3.282007232386463e-05,2.2111839097160512e-06,1.0719531509508444e-05
753,6.515315202473178e-05,2.953465212033412e-05,1.6699274115151886e-06,1.2805721829155911e-05
754,7.057774297889232e-05,2.2855823557399218e-05,1.5779952116433644e-06,1.2685859176185361e-05
755,7.57034625975956e-05,1.604408447760208e-05,2.6532240798318343e-06,1.0314669327393204e-05
756,7.82166057039228e-05,1.3481503189315245e-05,4.2702313360669465e-06,6.753360280967501e-06
757,7.542473287662006e-05,1.6900957276680485e-05,5.059075761725801e-06,3.4332624291582205e-06
758,6.586660134369577e-05,2.3576706753723436e-05,4.393763894947268e-06,1.313719500422387e-06
759,5.075341920791423e-05,2.8522276194317128e-05,2.916088173438036e-06,5.414498078058629e-07
760,3.386026421475702e-05,2.8414860251620724e-05,1.6563893143479149e-06,6.768357930921927e-07
761,1.941414486402531e-05,2.3475298929747188e-05,1.054463031184053e-06,1.1521363225217623e-06
762,9.717095494556424e-06,1.6249618975751523e-05,9.195619868826094e-07,1.6018110403854829e-06
763,4.6198486562619734e-06,9.331152103496569e-06,9.538967485969172e-07,1.9156207551845324e-06
764,2.74684255712495e-06,4.193315696755527e-06,1.0311779022291348e-06,2.112217564985131e-06
765,2.726172497710487e-06,1.4123957127836888e-06,1.119152024918805e-06,2.221082763823211e-06
766,3.5602895420165315e-06,1.2634412455567635e-06,1.1898642914841032e-06,2.242401576190913e-06
767,4.639610770676878e-06,3.7873067286170554e-06,1.2267044612397345e-06,2.1435017327579656e-06
768,5.751306489247395e-06,8.276450085879418e-06,1.218813098317345e-06,1.890319593346333e-06
769,6.872274135427476e-06,1.2951241781444199e-05,1.145122110522287e-06,1.5271962084882935e-06
770,7.866900126415589e-06,1.5602359629167894e-05,1.0119535012439739e-06,1.2209371037655158e-06
771,8.491114315723981e-06,1.4905485803981522e-05,8.892758501760965e-07,1.1863258787621541e-06
772,8.55203964655154e-06,1.1229945939906595e-05,8.68625312590758e-07,1.5430401520020435e-06
773,7.84451416639773e-06,6.325403697868157e-06,9.855251718638276e-07,2.1888281222591326e-06
774,6.164179819602912e-06,2.3739671187022488e-06,1.1870198952961182e-06,2.7460724627440538e-06
775,3.8251919775404776e-06,9.797890433314591e-07,1.3564737870112843e-06,2.717499195663741e-06
776,2.0523130820939606e-06,2.2740686318546344e-06,1.3793091304846254e-06,1.913179957783003e-06
777,2.225638860148397e-06,4.676796068421914e-06,1.2300113185026728e-06,7.932524169449128e-07
778,4.41971073788029e-06,6.054196549803449e-06,1.0084213980711906e-06,2.1865177052593766e-07
779,7.021112754269329e-06,5.661468467306794e-06,8.564798297702613e-07,7.280935634463781e-07
780,8.189579658137046e-06,4.849462976980318e-06,8.248503653101172e-07,2.101351757360073e-06
781,7.703207924578324e-06,5.5377322562350055e-06,8.480444014612526e-07,3.6276224723324884e-06
782,7.237381601974248e-06,8.049685582610282e-06,8.548735778982223e-07,4.651715947473238e-06
783,8.86024234508987e-06,1.0680036143889181e-05,8.60439345704375e-07,4.839109697944949e-06
784,1.3201030951256472e-05,1.1337514853846536e-05,9.245684390916551e-07,4.172049814239063e-06
785,1.873372480761173e-05,9.415204070751924e-06,1.0517305797909828e-06,2.9380313173942062e-06
786,2.2575757780716018e-05,6.121797301310239e-06,1.1661470261770818e-06,1.6708338776793703e-06
787,2.2287702152883256e-05,3.29014154735302e-06,1.1740054072620537e-06,8.877310495519078e-07
788,1.7590202615297684e-05,2.0043089975321145e-06,1.031661211201934e-06,7.790491156503801e-07
789,1.0763264546488614e-05,2.1643035696921745e-06,7.733491149965698e-07,1.1604830714136274e-06
790,5.246258957925119e-06,2.9979358583798985e-06,5.015479472816063e-07,1.702510780327323e-06
791,3.4158119090571937e-06,3.778505941210523e-06,3.3947403574827185e-07,2.1593435927124262e-06
792,5.304864225506799e-06,4.15257883377359e-06,3.5683822693895427e-07,2.4144685393675715e-06
793,9.155507733001474e-06,4.0675575547383135e-06,5.252461807002775e-07,2.4181495184156188e-06
794,1.3007186601121158e-05,3.6053105909369227e-06,7.512900136018098e-07,2.156363294574127e-06
795,1.5771748093875603e-05,2.9177198056394957e-06,9.54927277400069e-07,1.672012064146785e-06
796,1.7104334645041425e-05,2.2574818053635473e-06,1.1133347751794114e-06,1.0788559142862208e-06
797,1.676811812362231e-05,2.025845532948811e-06,1.2403403289955335e-06,5.400021508914524e-07
798,1.4561739383663817e-05,2.7397120063593943e-06,1.3472698587363462e-06,2.329469212627112e-07
799,1.090503457936353e-05,4.803133123206577e-06,1.4362550170335454e-06,3.192890679747341e-07
800,7.129612911199894e-06,8.082225811030154e-06,1.5175184927217953e-06,9.036644132740777e-07
801,4.781099469031444e-06,1.1569444583394773e-05,1.6052475284483205e-06,1.963544984686512e-06
802,4.519825215149783e-06,1.3612383748618016e-05,1.683795099294397e-06,3.279363756070806e-06
