,hh,vv,hv,vh
518,0.0020021911459965373,0.001616026836359708,9.887759130774522e-07,7.152625282794877e-08
519,0.0009726516969405385,0.0006291014011272629,8.929387913960649e-07,9.995472864918815e-09
520,0.00024058041669980235,0.00011833634680042308,7.276176606027305e-07,1.2831705570682738e-07
521,0.00013592613186392234,0.00020079919751656936,5.891251284989427e-07,3.6642740228634645e-07
522,0.00047153149409712505,0.000536281438025282,5.331501278839013e-07,5.247938934002698e-07
523,0.0007853213369876955,0.0007245147102897035,5.51068076671685e-07,4.6520352370998284e-07
524,0.0008198126535182311,0.0006981623682912022,5.863342929052415e-07,2.701285410121268e-07
525,0.0007282146100842646,0.0006999446712807388,5.738663982956575e-07,1.4090873345743852e-07
526,0.000809876511189489,0.0009167424782364701,4.999676365092273e-07,1.4507703021455135e-07
527,0.0011076887875564063,0.0012179301384386938,4.5184826317868505e-07,1.5881895073628883e-07
528,0.0013341417159536736,0.0012885467196367697,5.688090592275841e-07,9.690149486168774e-08
529,0.0011918534690582069,0.0009796373487669862,8.725382090987697e-07,9.049366003521689e-08
530,0.000707571735207108,0.00047545670413207396,1.1508837470799293e-06,3.2198839007295497e-07
531,0.00021598646934079362,0.00011781945080046455,1.108719291437814e-06,7.334795414403383e-07
532,4.229811279759446e-05,0.00010271478302368534,6.950622932466879e-07,1.0355417825898003e-06
533,0.00023378753041484768,0.0003526314954030114,2.1476321291831628e-07,1.0203928179690805e-06
534,0.0005782974470447594,0.0006393265901769163,2.8736589610826394e-08,7.630743604288036e-07
535,0.000826083702353583,0.00079032468985587,1.7372285772703346e-07,4.857950432560757e-07
536,0.0008747922545710926,0.0007896902991807085,3.6587069580054774e-07,3.2063851438595316e-07
537,0.0007854292970184568,0.0007292040070638722,3.59921827478249e-07,2.5751065946641106e-07
538,0.0006794348177740113,0.0006967623877485767,1.9265345648498109e-07,2.463360462267727e-07
539,0.0006347749384357714,0.0007051605624390991,5.303907142938798e-08,2.700253601994743e-07
540,0.0006453746883354585,0.0006982542224628278,3.56373877408862e-08,3.3770360111531136e-07
541,0.0006387573441540448,0.0006063647620045543,1.0758638212489872e-07,4.483001053051806e-07
542,0.0005307785928306104,0.0004075786288010834,2.4056519857674996e-07,5.458365417465014e-07
543,0.00030477657659502713,0.0001660628222749528,4.5814081520115126e-07,5.096130158721076e-07
544,7.321068439557416e-05,1.907825159103593e-05,7.806323419694842e-07,2.795086452748017e-07
545,3.6385524593322325e-05,8.711643322181577e-05,1.2805782831959716e-06,1.1370682362737977e-07
546,0.00030696848880399144,0.0003458972717530021,2.3061885702955864e-06,7.652269332196117e-07
547,0.0007393096657641639,0.0005915813992801344,4.5926779253550546e-06,3.319107451250447e-06
548,0.000988661095508457,0.0005981963955131257,8.920224207227632e-06,8.634539411851141e-06
549,0.0008260576725518774,0.0003574668674074266,1.533906007635789e-05,1.660405885056738e-05
550,0.0004050063446536011,0.00013233477100085315,2.2490730500553487e-05,2.5628357091270486e-05
551,0.0001475269953590231,0.0002106965120410171,2.7753622662812858e-05,3.277719999024429e-05
552,0.0003227387887410195,0.0005983347338024712,2.8507553170102586e-05,3.493435921218018e-05
553,0.0007730948205934349,0.000998097750481138,2.388300500733759e-05,3.060995604667464e-05
554,0.0010929624412455976,0.0011041823188243723,1.5660052643944524e-05,2.1265307677155984e-05
555,0.0010391148106188809,0.0008779020865772666,7.35183140460506e-06,1.0828309651881424e-05
556,0.0007125319297233666,0.0005221201100341988,1.959748795815228e-06,3.3164074610077232e-06
557,0.00037250515142523094,0.0002444959168308251,1.8188126306277397e-07,3.2707976079880804e-07
558,0.00016894114745352723,0.00010178294509368094,5.475916186494099e-07,5.421839543749027e-07
559,8.299939013968088e-05,4.282167854706343e-05,1.1382612001942258e-06,1.5032691810008756e-06
560,4.5635531735031934e-05,1.8042075270553768e-05,1.1112346980759229e-06,1.7211373579394576e-06
561,2.870401037041214e-05,1.3482305637695309e-05,7.502847951675157e-07,1.2207428796948728e-06
562,3.0105482402450536e-05,2.1389075243465153e-05,5.126868212146471e-07,6.301192908471849e-07
563,3.641954856431976e-05,2.608373370619498e-05,4.11951013482071e-07,2.7695759333867275e-07
564,3.046445535624676e-05,1.9437028922897955e-05,2.5383124003055157e-07,1.1746177568998228e-07
565,1.4078569603877235e-05,8.286882571796189e-06,7.898883632574744e-08,7.186993966151661e-08
566,2.557503143647285e-06,1.8437031279596219e-06,1.2951281645465515e-07,1.3922738952005924e-07
567,2.758371093582563e-06,9.551474836764936e-07,4.781796493023696e-07,2.8622789841444405e-07
568,7.561239793313259e-06,1.3303356457212473e-06,8.799948173612445e-07,4.1676271503678927e-07
569,8.424422354408316e-06,7.044546072897335e-07,1.0165106571630629e-06,4.809786376288493e-07
570,5.029049592076541e-06,1.3521997705356415e-07,8.065694575867875e-07,5.441368139246955e-07
571,2.377270367953442e-06,1.0770564610659455e-06,4.55756581120007e-07,7.159565682058467e-07
572,3.490191116127211e-06,3.1758636334598407e-06,2.452843375731945e-07,1.0304293292272453e-06
573,6.907458581054112e-06,4.5354089273425635e-06,2.8702606959457507e-07,1.4079028624226232e-06
574,9.363653854204036e-06,3.726559118858105e-06,4.561300820283101e-07,1.71668055785923e-06
575,9.158200479487994e-06,1.4850902619199558e-06,5.442964369564717e-07,1.8476941911579254e-06
576,7.188015890532781e-06,1.4960194966282556e-07,4.724076272188801e-07,1.7448057042735048e-06
577,5.664160580238951e-06,1.429313607181075e-06,3.334661485445689e-07,1.4165083866517485e-06
578,6.080736553724541e-06,5.028525760914303e-06,2.332574189052858e-07,9.493737410910257e-07
579,7.992088869568824e-06,9.191691737937903e-06,1.6199238317550965e-07,4.89871317193539e-07
580,9.398749585929108e-06,1.1979552302297888e-05,8.501482781275934e-08,1.8762583734992316e-07
581,8.460393983873358e-06,1.216183765348682e-05,9.976011114062788e-08,1.4730511743937987e-07
582,5.205419223539626e-06,9.68795462676977e-06,3.718478709900882e-07,3.9727240797799425e-07
583,1.7024456736321705e-06,5.723420341837843e-06,8.851389391770444e-07,8.406237574550357e-07
584,3.529620922517253e-07,2.051126380463073e-06,1.3587030131900467e-06,1.238114369671905e-06
585,1.7455604398596053e-06,1.7651801027098593e-07,1.492570576024309e-06,1.331792428635443e-06
586,4.115074730989073e-06,7.280325585731499e-07,1.2556956374275185e-06,1.0590434259566147e-06
587,5.030266309488733e-06,3.2369918092559246e-06,8.712629542697049e-07,6.21030534419127e-07
588,3.7411663126229166e-06,6.234857255214767e-06,5.552366732378968e-07,2.915808628152014e-07
589,1.894120324549197e-06,7.982593936071216e-06,3.466117774722436e-07,1.719180345468894e-07
590,1.9064636473860018e-06,7.740755842327004e-06,1.8492518996120899e-07,1.6384820009276176e-07
591,4.598603003819919e-06,6.390648408271588e-06,6.275729541989045e-08,1.482066941865281e-07
592,8.359251164110481e-06,5.421632518046582e-06,4.548132876916969e-08,1.1960504385462074e-07
593,1.0553456667070934e-05,5.2424484243206e-06,1.7179816572582447e-07,1.3975190138237453e-07
594,9.738378994826605e-06,4.879542063628565e-06,3.8754814708048756e-07,2.227611274940155e-07
595,6.644714539214483e-06,3.4814529851027566e-06,5.848146365297118e-07,3.118205358029928e-07
596,3.2503659169789328e-06,1.6590338789477394e-06,6.83164491371322e-07,3.480729211662377e-07
597,1.0828757264802186e-06,8.845180981887542e-07,6.687862577725884e-07,3.2523429847272383e-07
598,3.427463565494157e-07,1.7534383132378297e-06,5.780386365628902e-07,2.7714456009551427e-07
599,3.3450946544766704e-07,3.350489400613325e-06,4.625900266368425e-07,2.3594282490458874e-07
600,4.057475832589714e-07,4.401067255304267e-06,3.6437777886725165e-07,2.0949638173526755e-07
601,4.0326256092645017e-07,4.6257986497982205e-06,3.028593946850168e-07,1.865998733800265e-07
602,4.5001312546638846e-07,4.717114849444584e-06,2.716815589341047e-07,1.5500462798721558e-07
603,5.657115109282867e-07,5.257261087654525e-06,2.4783347745967793e-07,1.1620145890386611e-07
604,6.047143618792833e-07,6.016279230407224e-06,2.1157645327277197e-07,8.426661059968642e-08
605,4.6169975793904405e-07,6.281397808451102e-06,1.622755580563773e-07,6.910143219239612e-08
606,2.1367490071954117e-07,5.606662625333297e-06,1.1484356748628452e-07,6.373843841312902e-08
607,5.4848974579661454e-08,4.1605035521650024e-06,8.124439362941534e-08,5.3057417142649626e-08
608,1.4602832950561953e-07,2.514432202757244e-06,5.9070690420221205e-08,3.300178336501233e-08
609,5.082192891246209e-07,1.2377508297929226e-06,3.9556804440747227e-08,1.4319644032791257e-08
610,9.86751913286949e-07,6.295600871888035e-07,2.1502679319861526e-08,6.991898511164076e-09
611,1.3161982096276984e-06,6.511173913887325e-07,1.157017210106524e-08,8.551553966717205e-09
612,1.3100045191205367e-06,9.891304594570378e-07,1.2930658816900596e-08,1.166784209791937e-08
613,1.043661438912547e-06,1.2268367730316326e-06,1.994852692524542e-08,1.7494402298992433e-08
614,8.129133816084081e-07,1.1251707876405046e-06,2.4876919219763905e-08,3.4840928219574066e-08
615,8.608416135836707e-07,8.758130242604912e-07,2.5310259254126934e-08,6.742151883899572e-08
616,1.1550251414098657e-06,1.0459848147393594e-06,2.388669144833857e-08,1.0702193399706891e-07
617,1.4547019455746913e-06,2.1094668876070225e-06,2.4592326557015603e-08,1.3973020018158635e-07
618,1.570762838004464e-06,3.908631348232868e-06,3.1980280813609427e-08,1.5562996634559233e-07
619,1.5231370739299452e-06,5.598891395649409e-06,5.2975401556502355e-08,1.522463081968754e-07
620,1.4618417360003447e-06,6.22722057705816e-06,9.777762427539122e-08,1.325309317312986e-07
621,1.4872154637073979e-06,5.456707123058177e-06,1.7588907958463113e-07,1.0236546309271976e-07
622,1.5599721716717277e-06,3.7874965535758285e-06,2.8398177788471974e-07,6.899817595052734e-08
623,1.5481864442454928e-06,2.1216193032227946e-06,3.9210123374893197e-07,3.9359031170385636e-08
624,1.3413464117961537e-06,1.112255901459176e-06,4.4800492374315987e-07,1.818292060693075e-08
625,9.537699377498581e-07,8.347228828505403e-07,4.1072643047758216e-07,6.750264175794047e-09
626,5.52398044136621e-07,9.369111059658225e-07,2.8984761311908753e-07,2.874886422049099e-09
627,3.570842269393483e-07,1.026685625254813e-06,1.4773497503038814e-07,2.5096459578494716e-09
628,4.564355387294472e-07,9.521428130795815e-07,5.361353635243081e-08,2.375938324227926e-09
629,7.11330822678767e-07,8.017429052712477e-07,3.119070931487513e-08,1.606387191515529e-09
630,8.76041306665022e-07,7.057545682664418e-07,5.0576470343263834e-08,9.908545232913025e-10
631,8.243961650288414e-07,6.685420175393627e-07,6.677468145028798e-08,1.1749354351174463e-09
632,6.277717190005086e-07,5.89323410978552e-07,5.967007933466953e-08,2.323176316854875e-09
633,4.203419365340411e-07,4.084763882599492e-07,3.850519640934245e-08,5.377376762393209e-09
634,2.6051225611951923e-07,1.8785298165930963e-07,1.9368702949893605e-08,1.2479335897574225e-08
635,1.5932304676717228e-07,3.941442061470793e-08,8.110181369306889e-09,2.5136809164308097e-08
636,1.6705441386725247e-07,8.039986671828138e-09,2.4618347631589143e-09,4.1846727583747896e-08
637,3.3289049376292125e-07,4.933953645923732e-08,7.046430930571408e-10,5.78323737192954e-08
638,5.905912276922055e-07,1.0634064532172655e-07,3.4261270073199507e-09,6.733034882019473e-08
639,7.763213865469475e-07,1.7722763675862865e-07,1.0430638028126296e-08,6.665027120924888e-08
640,7.959153822271532e-07,3.0301198260182586e-07,2.027535214296382e-08,5.629072308224922e-08
641,7.233139629039699e-07,5.074561218654887e-07,3.255041796230182e-08,4.1365873891058885e-08
642,6.944790546792757e-07,7.594834643779313e-07,4.861528006325534e-08,2.977601877125776e-08
643,7.348670834703082e-07,9.850079597441994e-07,6.963126677278316e-08,2.8076958866238467e-08
644,7.337790254100206e-07,1.106093572887291e-06,9.35078034463808e-08,3.719268547447564e-08
645,5.821372751720115e-07,1.0775915276786919e-06,1.1303313229941121e-07,5.1637156442715545e-08
646,3.066287251638962e-07,9.063418453506699e-07,1.1890718183508959e-07,6.343267728544003e-08
647,6.688576127494206e-08,6.476796280024231e-07,1.0870441392945302e-07,6.720691487925411e-08
648,3.713578157708088e-08,3.803751834173766e-07,9.313713292575958e-08,6.194777411999743e-08
649,2.813287545207696e-07,1.725634541348755e-07,8.828525894843386e-08,4.9275844125936e-08
650,7.045323002265742e-07,5.7360050382479105e-08,9.818628646492828e-08,3.198986592866901e-08
651,1.0981745847004635e-06,2.805382544805e-08,1.0841437702256318e-07,1.4725693040330525e-08
652,1.2519509961152796e-06,4.984884200941891e-08,1.0118125254997774e-07,4.011223922267734e-09
653,1.0783097224460798e-06,8.057793761116715e-08,7.509555486784727e-08,4.937516379141982e-09
654,6.764378887492642e-07,9.175033749201512e-08,4.581002509281402e-08,1.6600530599470462e-08
655,2.7799702446979987e-07,7.879910458846674e-08,2.818487120218148e-08,3.1421362948779084e-08
656,9.271464858774032e-08,5.432507156409833e-08,2.2759742312747395e-08,3.9998450923798646e-08
657,1.649569957887588e-07,3.234986318687875e-08,2.0644961864487604e-08,3.74434521140599e-08
658,3.6223641699870697e-07,1.8439035740830823e-08,1.6874322485242825e-08,2.595801953896483e-08
659,5.043256527695345e-07,1.103621022752988e-08,1.528341716109795e-08,1.2430542390833304e-08
660,5.090343362399545e-07,7.651744144232166e-09,2.2152480704007774e-08,3.954358324323747e-09
661,4.231748094722758e-07,8.732292219697687e-09,3.869824839842104e-08,4.521620777299842e-09
662,3.3519301266025805e-07,1.6688239063691475e-08,6.013143068342517e-08,1.3923117632565721e-08
663,2.819393690731523e-07,3.085939743802914e-08,7.966357313150542e-08,2.8315112445931637e-08
664,2.405923078198344e-07,4.344273193831564e-08,9.214106356647596e-08,4.193055207761798e-08
665,1.8419717949914694e-07,4.36391332004026e-08,9.506847210191755e-08,4.95531848970164e-08
666,1.1907690385002653e-07,2.9083219986949218e-08,8.827529392780838e-08,4.877535834889741e-08
667,6.896835691765266e-08,1.17859569887299e-08,7.366996203052243e-08,4.072679970831825e-08
668,4.2566950077463476e-08,8.860668180200925e-09,5.489008992805972e-08,2.889039562968359e-08
669,2.8789349462958612e-08,2.6036025652896765e-08,3.608614286221462e-08,1.705330156307632e-08
670,1.81828733786123e-08,5.147542716115117e-08,2.0322109216539655e-08,7.861581532035838e-09
671,1.88507170299463e-08,6.622325151719269e-08,9.231794046254936e-09,2.5709734733350113e-09
672,4.926889533203824e-08,6.064823796290765e-08,4.487123482005633e-09,1.4810297439251623e-09
673,1.1764859053004076e-07,4.2638619783859195e-08,9.059200091812028e-09,4.200477615633693e-09
674,2.067774306639291e-07,3.256051251875118e-08,2.5634321616583853e-08,9.424596582146334e-09
675,2.767354099581962e-07,4.965680017923177e-08,5.268973374213963e-08,1.4741204521131166e-08
676,2.874655570246768e-07,9.843892447213656e-08,8.248142517547144e-08,1.7285990857260483e-08
677,2.2907782609069135e-07,1.6334328142931584e-07,1.0446132395527324e-07,1.533161886618036e-08
678,1.3470177265589854e-07,2.1614092834716382e-07,1.121088506868454e-07,9.695320519104434e-09
679,5.8365839157161345e-08,2.3251737549488416e-07,1.0688008834728347e-07,3.5810344541371266e-09
680,3.3113587384130334e-08,2.0634726580565978e-07,9.546912114135551e-08,7.142339458638096e-10
681,4.8594005137425706e-08,1.5110120124103036e-07,8.349896769155396e-08,3.174421709279862e-09
682,6.887259213712844e-08,8.890717980975917e-08,7.213051086041294e-08,1.0518393700607417e-08
683,6.844353572306119e-08,3.8070488333507185e-08,6.009872929456518e-08,2.0516308883561133e-08
684,4.900770452306464e-08,8.58521154169653e-09,4.751747225537283e-08,3.055615714067113e-08
685,2.7009848241227568e-08,5.968478103409894e-09,3.677324728117581e-08,3.866516323796531e-08
686,1.3569705104484216e-08,3.7847629769630646e-08,3.023158142914295e-08,4.383123341297735e-08
687,8.303463708752046e-09,1.1682466428860078e-07,2.8105269250809118e-08,4.589067533687579e-08
688,6.6895306026942265e-09,2.5241572510149317e-07,2.8720732772267278e-08,4.529060520554802e-08
689,7.904071908548697e-09,4.300064867113796e-07,3.021786408764569e-08,4.2855497765973124e-08
690,1.5375599249085377e-08,5.936460015678141e-07,3.170673176329871e-08,3.9587906104675425e-08
691,3.226476206356787e-08,6.635204184954258e-07,3.325201067922325e-08,3.648446527852666e-08
692,5.76564587036069e-08,5.940508176605876e-07,3.518650008694143e-08,3.4310083719117536e-08
693,8.666748685882949e-08,4.2421837171675006e-07,3.7288344132637875e-08,3.3341968853406637e-08
694,1.1333280352112353e-07,2.5653490184306155e-07,3.8321044125453074e-08,3.324015065636591e-08
695,1.3309281386435741e-07,1.6838104177383982e-07,3.649145047630677e-08,3.3198837497488254e-08
696,1.435804588853063e-07,1.4512047104240952e-07,3.0734029453552694e-08,3.231925497637173e-08
697,1.4500120424210498e-07,1.1558874690456445e-07,2.177740509576963e-08,2.99755328336041e-08
698,1.4079477582761394e-07,5.659437684486511e-08,1.202567956827575e-08,2.60174948846432e-08
699,1.3737598643791426e-07,4.3606018451944785e-08,4.3823512708197616e-09,2.0803883988366735e-08
700,1.4246374378303436e-07,1.7731702863272267e-07,8.860098393029691e-10,1.507288624204614e-08
701,1.630708532112054e-07,4.5899938221722144e-07,1.8564861581987434e-09,9.653728060177951e-09
702,2.0365770303711843e-07,7.534632385592049e-07,5.872810205641885e-09,5.191480823900381e-09
703,2.653982078184483e-07,8.872163846381474e-07,1.064372663811949e-08,2.1493190084261773e-09
704,3.507137365365233e-07,7.867952534416907e-07,1.4308447855434032e-08,9.971428283334671e-10
705,4.7488661736867384e-07,5.274497640928027e-07,1.6206615887757835e-08,2.0546931105964225e-09
706,6.736187142290672e-07,2.60611320049973e-07,1.6586353271579952e-08,4.808566708986269e-09
707,9.868069368901401e-07,9.987351325375277e-08,1.585093234408168e-08,7.545850070404661e-09
708,1.4144790513321427e-06,6.02380016866909e-08,1.4292522695858926e-08,8.301639188042947e-09
709,1.8737220665912813e-06,7.821303203539218e-08,1.23201057356059e-08,6.5907416460854724e-09
710,2.2018525921046298e-06,7.7752512602326e-08,1.0414279013711258e-08,3.9656332410162415e-09
711,2.227761701517295e-06,3.4571156507125345e-08,8.651720682228371e-09,2.4496967699638748e-09
712,1.8829045453229873e-06,5.844984352543914e-09,6.612911217167149e-09,2.4942783912691915e-09
713,1.2810776780043364e-06,1.0406348897646328e-07,4.1163927915011375e-09,2.8324475876430885e-09
714,6.94694522714e-07,4.126564886628812e-07,1.925377789490801e-09,2.266995600678815e-09
715,4.1089720704524785e-07,8.861549924989036e-07,1.3570715580510809e-09,1.1162081220078e-09
716,5.456545347374385e-07,1.3221088656948955e-06,3.054487023868596e-09,7.445622288073373e-10
717,9.579625895248334e-07,1.4687298760871141e-06,6.232261753202466e-09,2.0601448193376106e-09
718,1.3538038017321488e-06,1.2185305121577334e-06,9.14637392229716e-09,4.750698326236663e-09
719,1.506399984216191e-06,7.247096025231703e-07,1.0274508492144143e-08,7.72355387409534e-09
720,1.3965481211808122e-06,3.0481866944506853e-07,9.208504711579365e-09,9.904687133402949e-09
721,1.152323242222259e-06,1.8628260524067663e-07,6.703170190897534e-09,1.0662689654732104e-08
722,8.855801813273902e-07,3.2385124603294476e-07,4.0126794581897635e-09,9.877310382346347e-09
723,6.276246351095792e-07,4.710007347484304e-07,2.103162023900466e-09,7.931130060362169e-09
724,4.168554736899995e-07,4.336043844116654e-07,1.2915215272364283e-09,5.640343414069542e-09
725,3.770907058668256e-07,2.4350272484061975e-07,1.393050025907588e-09,3.969581233817133e-09
726,6.358523690187469e-07,8.3678748371698e-08,2.182821878288163e-09,3.5969993739890406e-09
727,1.1565552140095645e-06,7.255928192799776e-08,4.066131971793937e-09,4.68052907169194e-09
728,1.694538083128871e-06,1.539192588810779e-07,8.550700797668994e-09,7.040766402852998e-09
729,1.955677462178571e-06,1.9189276137319882e-07,1.756961120912182e-08,1.0611433848582682e-08
730,1.8115047202365224e-06,1.3239834982716302e-07,3.1612541999768846e-08,1.6051449648880455e-08
731,1.373815855108081e-06,4.396122842882185e-08,4.8789439213561456e-08,2.555953056603653e-08
732,8.826738547119435e-07,1.740973161536828e-08,6.678966193106393e-08,4.3162311719909134e-08
733,5.28156960900481e-07,6.134203733858223e-08,8.580400135051914e-08,7.278230090800906e-08
734,3.5675202034966895e-07,1.0726265201291071e-07,1.0794026574788417e-07,1.1373998478358787e-07
735,3.1255536216603037e-07,9.825974256428095e-08,1.3249065519474818e-07,1.5699940994402554e-07
736,3.3746928044517256e-07,5.213760670319177e-08,1.5257405560442968e-07,1.8698950003227928e-07
737,4.17914016510417e-07,3.666763156544476e-08,1.5836865552709894e-07,1.8979698505633922e-07
738,5.486069630943682e-07,9.513675490276693e-08,1.4470506048320136e-07,1.6222495583924044e-07
739,6.865582881286072e-07,2.0352654842902973e-07,1.154948115040173e-07,1.144837900893379e-07
740,7.647753701486237e-07,2.955829343677911e-07,8.08790050881695e-08,6.425924195080076e-08
741,7.427122219497788e-07,3.2108630364697934e-07,5.045757507144153e-08,2.6741204771544044e-08
742,6.270721333919929e-07,2.810831283317183e-07,2.8787766173018494e-08,7.759439270833211e-09
743,4.534988073362009e-07,2.1841744293529956e-07,1.570292763679134e-08,3.8496502471886595e-09
744,2.7311752235530344e-07,1.8067028129078935e-07,9.225404210729235e-09,7.351873114447363e-09
745,1.5605866482888623e-07,1.832520555972334e-07,7.661028102259794e-09,1.161034536470161e-08
746,1.7297270212822904e-07,1.9741937082380722e-07,9.638734941534996e-09,1.3133974246232576e-08
747,3.3843520872089067e-07,1.794802658941657e-07,1.332650213517614e-08,1.1326461836811582e-08
748,5.678467311756942e-07,1.249266990467945e-07,1.651101968179416e-08,7.627779274109538e-09
749,7.130071310066091e-07,8.981440748320945e-08,1.7729201659758873e-08,4.314530334895437e-09
750,6.737270486274953e-07,1.3680356922172107e-07,1.716108508253755e-08,2.728086078808311e-09
751,4.997589555500637e-07,2.512601300823815e-07,1.632682934521023e-08,2.7359487978888186e-09
752,3.800339039657659e-07,3.3399345690512425e-07,1.719080237777021e-08,5.4164583798509085e-09
753,4.979238708309028e-07,3.075855904480918e-07,2.178962437767298e-08,1.6322613221077372e-08
754,8.625619478378456e-07,2.2839323601723072e-07,3.222762524417516e-08,4.296156480992457e-08
755,1.2793510827403138e-06,2.572867553835583e-07,4.976556308458252e-08,8.532620308551224e-08
756,1.506446283215056e-06,4.882942588856386e-07,7.261635988347176e-08,1.2892125865598769e-07
757,1.451935436629382e-06,8.129635464889136e-07,9.418036027155229e-08,1.5129126338758137e-07
758,1.2190843430342705e-06,9.877781008622148e-07,1.0443351412577542e-07,1.394327943575609e-07
759,9.766906766163359e-07,8.578561526215605e-07,9.54639736583611e-08,1.0122104068668061e-07
760,8.162919021622712e-07,5.07783688107391e-07,6.824056620421691e-08,5.831604000525537e-08
761,7.334431859835626e-07,1.779264131542282e-07,3.467731972057318e-08,2.8109325274586348e-08
762,6.941793092770629e-07,3.677479578124808e-08,1.1185907535487779e-08,1.3862179381804822e-08
763,6.698622553659841e-07,5.225566640302809e-08,7.443666447109073e-09,1.0706407106474989e-08
764,6.251033972638557e-07,8.456350502405086e-08,1.9973404749328444e-08,1.5900921563934736e-08
765,5.379814230227865e-07,7.303155607408417e-08,3.654237888604428e-08,2.9480862242914326e-08
766,4.6417380671999896e-07,9.818678728406997e-08,4.6839744260225666e-08,4.718337285885273e-08
767,5.393285512887524e-07,2.609472250510794e-07,4.915094659232475e-08,5.8581704437863e-08
768,8.522687377340736e-07,5.335593976775852e-07,4.81844679704328e-08,5.5452788075320696e-08
769,1.297760455394712e-06,7.57466816888884e-07,4.848700258955043e-08,4.074458892533572e-08
770,1.5963379416525914e-06,7.867386090335907e-07,5.033690339033832e-08,2.6839258698106734e-08
771,1.513194650867529e-06,6.17124184948448e-07,5.031512970847018e-08,2.4284369833230922e-08
772,1.0768465854449237e-06,3.7110860898519945e-07,4.457042110188942e-08,3.266669763011676e-08
773,5.671458710251364e-07,1.742050672571648e-07,3.2510071885062884e-08,4.227709847599842e-08
774,2.711793316450746e-07,6.453736455579318e-08,1.8994524462634453e-08,4.3737708325846696e-08
775,2.500320994774796e-07,1.770439649799728e-08,1.2634846874325951e-08,3.57765635323996e-08
776,3.4269448827002366e-07,2.6502538822759138e-08,1.970055776666364e-08,2.487736402840283e-08
777,3.7301960969625584e-07,1.2151510341389187e-07,3.7956530088779194e-08,1.918519962723451e-08
778,3.195945929503718e-07,3.0972505563646296e-07,5.6705053570918945e-08,2.338098161715872e-08
779,2.823900545389358e-07,5.200022648535348e-07,6.422787491017744e-08,3.7913207735525526e-08
780,3.2452976543035637e-07,6.345287425450748e-07,5.639012340453415e-08,6.032119705248184e-08
781,3.896440678861347e-07,5.784362527257618e-07,3.88016190202613e-08,8.538091256433451e-08
782,3.7758534108767577e-07,3.791459111947737e-07,2.122157826120646e-08,1.0475790197515343e-07
783,2.721547723753345e-07,1.499759828988479e-07,1.0008784541667264e-08,1.095146177346032e-07
784,1.7213668261460863e-07,1.9995969921730224e-08,5.376155377568647e-09,9.575868365891244e-08
785,2.0042636579971978e-07,5.518286814789723e-08,4.80423337179605e-09,6.853469095723467e-08
786,3.949998094327818e-07,2.1550015197603782e-07,7.840516379907434e-09,3.913891068160847e-08
787,6.857595204229923e-07,3.8509994866498624e-07,1.6569249800705507e-08,1.753460233183202e-08
788,9.582538595212016e-07,4.654253688164187e-07,3.1293217326128974e-08,6.89817836802065e-09
789,1.1258783950564007e-06,4.5147091619062386e-07,4.700986828886163e-08,4.740276320210504e-09
790,1.1521794461602484e-06,4.146163947068156e-07,5.593166964477937e-08,7.727274793819502e-09
791,1.0363384262293426e-06,4.150005577552611e-07,5.416781272744559e-08,1.431582783903294e-08
792,8.04137837622193e-07,4.437664266157383e-07,4.516056575511333e-08,2.3473771438701126e-08
793,5.131857509638049e-07,4.4991191103412704e-07,3.5936565634050546e-08,3.2783295696562164e-08
794,2.461024357944979e-07,4.034408407633351e-07,3.065550630365428e-08,3.89269632148556e-08
795,7.697869078887183e-08,3.1892067938586425e-07,2.8517415384145184e-08,3.9631708514431815e-08
796,3.329579260439428e-08,2.2774903638308855e-07,2.6964369824487578e-08,3.450073594890039e-08
797,8.801087539064795e-08,1.4614638454883196e-07,2.504038020458785e-08,2.4529887603512076e-08
798,1.888820234773638e-07,7.522595276704326e-08,2.327132002596603e-08,1.2273263020747646e-08
799,2.943575411454004e-07,2.2336539623926804e-08,2.181129499072528e-08,2.803539852242077e-09
800,3.810780128643846e-07,1.0001991439780623e-08,2.001931997011242e-08,2.384975336036622e-09
801,4.264772904259903e-07,5.7621279621744236e-08,1.755979427012845e-08,1.321797412605662e-08
802,4.041836314347665e-07,1.550672060562701e-07,1.505631648076072e-08,2.8880049083542625e-08
803,3.0935852757486884e-07,2.6021329101324675e-07,1.350950386912054e-08,3.757997071306238e-08
804,1.8097093079052851e-07,3.2956167015545947e-07,1.3324867625494712e-08,3.276395855864145e-08
805,8.442080953076585e-08,3.541875554411357e-07,1.3875326287270797e-08,2.0439578188882482e-08
806,6.988950989221202e-08,3.627341040117727e-07,1.3930799936334989e-08,1.3879079427988402e-08
807,1.5006167944245056e-07,3.853529916309296e-07,1.274734952332144e-08,2.0126762338107054e-08
808,3.057552712447081e-07,4.157619833822762e-07,1.0894532435575361e-08,3.279776965509639e-08
809,4.937218270943145e-07,4.1382412211130257e-07,9.780681478487318e-09,3.8979313900711707e-08
810,6.5105497658298e-07,3.477515334319738e-07,1.0196630935451578e-08,3.23760534731404e-08
811,7.171294206911128e-07,2.300006166765275e-07,1.1586384776593694e-08,1.87959484655955e-08
812,6.702626311232854e-07,1.0836887427448062e-07,1.2968719644067898e-08,9.527944196222999e-09
813,5.419054332075105e-07,2.6752284333157565e-08,1.425022081550691e-08,1.073054367571493e-08
