,hh,vv,hv,vh
516,0.002776494306688522,0.0035567437196943686,5.337919348799163e-07,3.631402091380919e-08
517,0.004098809847397504,0.005013394655893998,7.150040170106719e-07,1.6877368927368832e-08
518,0.0050316196262148605,0.005872217582581433,7.836765107020467e-07,2.8284455106874418e-08
519,0.0052754421225943635,0.005905163691955746,6.769217143440452e-07,1.5210296756306092e-07
520,0.004956562043059354,0.005358524984586785,4.4750874255234156e-07,4.3239051716893404e-07
521,0.00441818639524388,0.0045972292482542015,2.506971176782381e-07,7.86131000629149e-07
522,0.003802608777574562,0.003713471960931742,2.234078666446215e-07,1.0121325810780259e-06
523,0.002984241191054085,0.0026183637731792752,3.6304900746332947e-07,9.437102358265079e-07
524,0.0019353967551719443,0.0014337510393793694,5.356093301429918e-07,6.175680550646532e-07
525,0.0009708906261643849,0.000556489261359624,6.10316911811085e-07,2.6331214369807885e-07
526,0.0004768588148438531,0.0002563787191012234,5.749427109460655e-07,9.477864401332476e-08
527,0.00047330724397884425,0.00036129289525199286,5.120297826115602e-07,1.2408455398373362e-07
528,0.0006008011131917548,0.00046066239494623547,4.852646909102538e-07,2.0047423456353293e-07
529,0.0005355156636498686,0.00034521008315211246,4.799988724830837e-07,2.0015831272096515e-07
530,0.00029149622492498134,0.0001345498957958966,4.493992663752936e-07,1.295330329115371e-07
531,8.494002435279475e-05,1.817131784141144e-05,3.8254291907306796e-07,5.985787512542954e-08
532,2.1994756252029945e-05,1.2921533813538234e-05,3.106783094325543e-07,2.924873474962702e-08
533,2.3389993200476973e-05,1.740274026159687e-05,2.647547370443015e-07,2.917772230337832e-08
534,6.799734146299117e-06,5.350146901166889e-07,2.4340865820008626e-07,4.033306768362822e-08
535,1.0781558905761374e-05,2.9202566232272488e-05,2.2113393719346077e-07,5.007985863255173e-08
536,9.61619121597524e-05,0.00013493627709116433,1.8955212966221805e-07,5.4564421457039526e-08
537,0.00022224739971000258,0.0002610706124400515,1.9192937214644612e-07,6.489080713700857e-08
538,0.00030809873368470395,0.0003630043658512931,2.889146126238087e-07,1.0277571644621922e-07
539,0.00035679167733928375,0.0004653847881307114,4.686217108194243e-07,1.7345527347773378e-07
540,0.0004232742623693165,0.0005919887903874516,6.67231336388867e-07,2.457945808234424e-07
541,0.0005313225501325052,0.0007777603548035055,1.0248578810605253e-06,3.127692500827797e-07
542,0.0008170455534578699,0.0013110953107091437,2.162305546337088e-06,6.001066706373222e-07
543,0.001899348003994615,0.003114990186583571,5.184280702181705e-06,1.9486931466754723e-06
544,0.0052690240979814465,0.008193958789422934,1.1772726253941734e-05,6.451391975091641e-06
545,0.01345612792468055,0.0197732632605625,2.5066644534547536e-05,1.8320713837969828e-05
546,0.029242568240781704,0.04079657484529921,5.03367090863689e-05,4.390231041515826e-05
547,0.052945426528455665,0.06995044226333713,9.221327973436173e-05,8.840048981676825e-05
548,0.07889605156947592,0.09812446037556039,0.00014735884537402563,0.00014867093170326087
549,0.09553274212884787,0.11109563627805366,0.0001988207552934568,0.0002076380881057337
550,0.0923064356042491,0.09959418144279567,0.00022180787863257254,0.00023947545286895957
551,0.06899582077583458,0.06830672012144849,0.00020116697263773938,0.00022662992941532698
552,0.03764590123444951,0.03348353546603774,0.00014567386762354633,0.00017500650928944835
553,0.013467421627544593,0.010171689098308567,8.319600268392754e-05,0.00011097058030529667
554,0.0032891936131940703,0.0018413109783319153,3.95062504911006e-05,6.120483932735476e-05
555,0.003007308360915779,0.0019590751800750697,2.1208204844276803e-05,3.498687908413216e-05
556,0.004816836385581738,0.003132519150154943,1.7855832248685953e-05,2.474934195061513e-05
557,0.004745686635669688,0.0028615468141630893,1.6854739342746454e-05,1.963460485432235e-05
558,0.0034087518714733546,0.0020891407770836806,1.3742674068949409e-05,1.514217294852965e-05
559,0.0023472009325424524,0.001626513175775203,1.0459625078583897e-05,1.1737807860400419e-05
560,0.001789500899161623,0.0012487050503861348,8.8051406211552e-06,9.631309815975988e-06
561,0.0012805771411152499,0.0007446222470282091,7.93835721665425e-06,7.615726637617436e-06
562,0.0007189422297377773,0.00033526065012157055,6.402575042545109e-06,5.079982696370788e-06
563,0.0003017797234532194,0.00018808091657409066,4.086790782343319e-06,2.6747875859143585e-06
564,0.00010114286313987637,0.00018332265722631328,1.9010336245542184e-06,1.092982128986047e-06
565,3.67029313880931e-05,0.000166956402178534,5.548546432783872e-07,3.8263157410099674e-07
566,3.3084915228297e-05,0.00012205112615077333,6.820334577764173e-08,4.044580583506877e-07
567,4.735278956674467e-05,8.584640902823456e-05,6.376729811403865e-08,1.0709382311086594e-06
568,4.623265360341562e-05,6.568463899954673e-05,1.7788702386661112e-07,1.9735740492480716e-06
569,2.5256614394914065e-05,5.328094595820383e-05,2.399093359117338e-07,2.373020882819091e-06
570,6.609212132667346e-06,4.7110794548747625e-05,2.4292173387851064e-07,1.8710331786559152e-06
571,2.6360092357022966e-06,4.774427865979613e-05,2.4074287423439823e-07,8.612778613991483e-07
572,5.771390087309779e-06,5.1314676352905936e-05,2.764991332323825e-07,1.1975254943983266e-07
573,7.645227049217598e-06,4.76934726514024e-05,3.6078895703600887e-07,5.061678880994512e-08
574,7.4400558440672845e-06,2.7765435773179558e-05,4.649771835560991e-07,4.308102163987204e-07
575,7.077940939822026e-06,3.252916863143018e-06,5.299423274215436e-07,7.804872596086378e-07
576,1.099120509289449e-05,1.389830485913085e-05,5.167844340799612e-07,8.316579827706901e-07
577,2.8273407888915794e-05,9.935530517582087e-05,4.699283196125989e-07,6.511402377515707e-07
578,6.765289683889142e-05,0.0002568313097263899,5.161342275901881e-07,4.4958853514284514e-07
579,0.00012600195514753183,0.0004264442688604483,7.784618208537084e-07,3.699379683730925e-07
580,0.00018030110601675276,0.0005236755175577218,1.2753775810875171e-06,4.3683343912109994e-07
581,0.0001976114883949223,0.0004997302137073709,1.8863665237740014e-06,6.18116945353426e-07
582,0.00016454081915236776,0.00038016143925910967,2.402392783873158e-06,8.677527385477564e-07
583,0.000108542272491398,0.00024157932446349254,2.6281334245732236e-06,1.1120592199696265e-06
584,8.080376164731704e-05,0.00014695528403397103,2.4868843658159166e-06,1.244548820583771e-06
585,0.00011178097710415203,0.00010685275367617114,2.067838971767948e-06,1.1798817236177824e-06
586,0.00018418223951231346,9.933104661696154e-05,1.5686293449313515e-06,9.267237429919991e-07
587,0.0002489269971408557,0.00010997336235757321,1.1620010607750937e-06,6.01974143091152e-07
588,0.00026448538778174515,0.00014150424934006883,8.947813134778817e-07,3.665468204978882e-07
589,0.00022314309607610345,0.00019294190468049748,7.031523310810324e-07,3.349088760883506e-07
590,0.0001486571651634565,0.0002437874525868149,5.144821376462288e-07,5.186224222752802e-07
591,7.634545538495673e-05,0.0002639340576669601,3.305805259048274e-07,8.244979850474848e-07
592,3.32362269697168e-05,0.00023798054175094255,2.1953354510031517e-07,1.0990253161645242e-06
593,2.6794310044702404e-05,0.00017860415130138135,2.329432318870343e-07,1.203071832453937e-06
594,4.3644877951800565e-05,0.00011480560059531576,3.331809765073817e-07,1.0861152287605213e-06
595,5.932493055964366e-05,6.709769582832488e-05,4.1044474739081616e-07,8.122874232818005e-07
596,5.6016971640703605e-05,3.6498553172576595e-05,3.8236043960177016e-07,5.121615021551714e-07
597,3.529369620220457e-05,1.5888238552699524e-05,2.729053052383789e-07,2.9499925800464035e-07
598,1.3033051350467065e-05,3.3780823889282765e-06,1.8147097359015727e-07,1.9201264497353464e-07
599,1.7184960544144511e-06,5.3798835895364854e-08,1.7883276895181468e-07,1.669149385584184e-07
600,2.7946743237521045e-07,1.9845779511816354e-06,2.488641241609436e-07,1.660675330855118e-07
601,1.0686901116326513e-06,2.7198115752552787e-06,3.2789603187791595e-07,1.575938806359348e-07
602,1.2364709810329985e-06,1.2102394402594453e-06,3.7637294700558007e-07,1.3755317648856182e-07
603,3.318604995176544e-06,1.09527853956785e-06,4.0134926670706744e-07,1.1591893471077759e-07
604,8.025332404796634e-06,3.467309173220879e-06,4.264386811045429e-07,1.0279971410029143e-07
605,1.1822526874165642e-05,5.283608246149396e-06,4.58874339197497e-07,1.033767046259575e-07
606,1.1595595576238699e-05,4.5170881716345385e-06,4.834869398000867e-07,1.1849438794546448e-07
607,8.42427264920619e-06,3.1914678263828613e-06,4.753666314551015e-07,1.456045516072711e-07
608,6.409481398108701e-06,5.162238751009197e-06,4.1505780330544546e-07,1.7888566147034505e-07
609,9.722253161277894e-06,1.3356001189901212e-05,3.0193384062014534e-07,2.103108143608172e-07
610,2.0358257713176405e-05,2.946604212557126e-05,1.6518493035158428e-07,2.3178101964233274e-07
611,3.620769438779599e-05,5.4188989996865184e-05,6.275687529986224e-08,2.3667680012374147e-07
612,5.07218147794703e-05,8.571418220564163e-05,5.5205442476161417e-08,2.2116527454408264e-07
613,5.656022410640729e-05,0.00011718586384528825,1.6130577329483065e-07,1.8693733184031297e-07
614,5.1270303658421516e-05,0.00013662129821074756,3.309306167264675e-07,1.4361653814880196e-07
615,3.922650601668249e-05,0.00013242038359874783,4.681871439140902e-07,1.0641850009963083e-07
616,2.7527892161532628e-05,0.00010238907806164126,4.941099400959196e-07,8.899255470579736e-08
617,2.0349393401387487e-05,5.8296701141786705e-05,3.986056659533841e-07,9.738902972198076e-08
618,1.740992980909124e-05,1.9765002061925925e-05,2.404779097827758e-07,1.2928637514544855e-07
619,1.6727660513328898e-05,1.2601745626859962e-06,1.0009705826475432e-07,1.7555388994838344e-07
620,1.735065037036594e-05,3.2995035073666675e-06,2.5387666011599628e-08,2.2065709763176106e-07
621,1.947838635993484e-05,1.49059936563527e-05,1.13245742289225e-08,2.457623386530754e-07
622,2.347412051837359e-05,2.3593804245422272e-05,2.1976588600142934e-08,2.400052652059804e-07
623,2.9532823978769196e-05,2.3557514430467213e-05,2.8403622164954832e-08,2.1347943027515243e-07
624,3.711053079464119e-05,1.6697193380678413e-05,2.6741186667153034e-08,1.9486847983120464e-07
625,4.338984997435262e-05,8.348965268470804e-06,2.7340457466984946e-08,2.076110196169955e-07
626,4.334478403765976e-05,2.6325542906615603e-06,3.6722580821810016e-08,2.446259677672002e-07
627,3.381640825797213e-05,4.847944416053785e-07,5.3374291735473827e-08,2.702047304778646e-07
628,1.830065625661038e-05,5.017987272826404e-07,7.391204001012078e-08,2.5146741308326413e-07
629,5.951537063345401e-06,1.0167613843425292e-06,9.522559804055536e-08,1.882575433636242e-07
630,4.1644143816675965e-06,1.4985698335718515e-06,1.1127129661695199e-07,1.1117170982134427e-07
631,1.2215333242055425e-05,2.318520451864248e-06,1.1411036730092446e-07,5.2868637333586174e-08
632,2.2516928324704305e-05,3.6669052073109093e-06,1.0083533086947762e-07,2.435028768926295e-08
633,2.738022531563136e-05,5.116308292994309e-06,7.709200199497206e-08,1.600680978837873e-08
634,2.4279198278202077e-05,6.168789095862432e-06,5.214407031896515e-08,1.3720166955238868e-08
635,1.6043293395553202e-05,6.814450129814997e-06,3.193738975912189e-08,1.0205142864160746e-08
636,7.585768270147844e-06,7.406136443819496e-06,1.7657029147789855e-08,5.156062720532182e-09
637,2.2869252861270292e-06,8.18410411456709e-06,8.53422851083035e-09,1.0023231356349779e-09
638,3.5323434544195017e-07,8.99792336567756e-06,3.597726783918935e-09,8.078733512685316e-10
639,2.189133898755519e-08,9.400578931224601e-06,1.4597588225996802e-09,8.468177117836896e-09
640,4.2592729731231896e-08,9.139690984444823e-06,5.609224168394502e-10,2.803849385307708e-08
641,5.215733262063618e-07,8.781276233734826e-06,1.682665736780398e-10,6.01800230496112e-08
642,1.5592719434818783e-06,9.655591317867033e-06,5.817522479901645e-10,9.80036916225539e-08
643,2.2691884716572828e-06,1.270453436231718e-05,2.4341197794020776e-09,1.2817424069838601e-07
644,1.8464110502433918e-06,1.728044833167558e-05,6.14282423307219e-09,1.3954132018083877e-07
645,9.115274203815247e-07,2.1387012091084678e-05,1.2359200113100684e-08,1.3213792508970344e-07
646,1.0194815304980324e-06,2.3207282700309563e-05,2.4034608753178604e-08,1.1667205832386441e-07
647,3.1994152138389944e-06,2.2276310421006305e-05,4.840356235249967e-08,1.048112519165713e-07
648,7.598817982398088e-06,1.9429460048262343e-05,9.342757118194305e-08,1.0099552483245537e-07
649,1.421503368223286e-05,1.619752297644412e-05,1.568004663058716e-07,1.0297068035943722e-07
650,2.3135930714190783e-05,1.423581692549421e-05,2.178002545028307e-07,1.0664993378215003e-07
651,3.3821197036158114e-05,1.4473584506207261e-05,2.4594936270965904e-07,1.0804958620408393e-07
652,4.4405136807011546e-05,1.6140667774927756e-05,2.2371115523208236e-07,1.0279237920204336e-07
653,5.184525776311433e-05,1.694362555085829e-05,1.616127698006084e-07,8.811392547109991e-08
654,5.301645152581694e-05,1.4918389624466781e-05,8.994647919428982e-08,6.692828538534613e-08
655,4.6472926342725324e-05,1.029762301048156e-05,3.6248105257113144e-08,4.816780997755167e-08
656,3.3918986381229736e-05,5.310077018824941e-06,1.0645431911348828e-08,4.12972780776173e-08
657,1.9833291711500334e-05,2.1235436162260603e-06,8.48545690096181e-09,5.0090438758146714e-08
658,8.862024432785885e-06,1.1794115501669515e-06,2.0973379525947947e-08,7.132929810833058e-08
659,3.005571759967205e-06,1.4144512185081607e-06,4.144267474702662e-08,9.822065128106984e-08
660,1.1494497834495736e-06,1.6365712240864227e-06,6.484369891724991e-08,1.2415823176116367e-07
661,1.0241755156187238e-06,1.4443423194307984e-06,8.558502215178634e-08,1.4392955089880977e-07
662,1.2440217252992802e-06,1.0890085004588737e-06,9.773632589729601e-08,1.531598567973278e-07
663,1.6007464857860177e-06,8.736435172599965e-07,9.74251422801071e-08,1.483782786576297e-07
664,2.1271014709825747e-06,8.23838893963049e-07,8.556639355761689e-08,1.2874940356694913e-07
665,2.4914110541538894e-06,7.898522423344419e-07,6.915133237376284e-08,9.797919162032873e-08
666,2.285970550562437e-06,6.961807078038309e-07,5.9120695931403897e-08,6.379130473903583e-08
667,1.5464927140570642e-06,6.409657259186726e-07,6.40108825585049e-08,3.434906473394775e-08
668,7.896019489198116e-07,7.749698138135076e-07,8.287473534121142e-08,1.4342535465594717e-08
669,5.783587164824296e-07,1.1045509986708479e-06,1.0424079854839178e-07,4.042489238054191e-09
670,1.1087241928598563e-06,1.4211871905418992e-06,1.138437320577681e-07,1.344699759929047e-09
671,2.1832627722602034e-06,1.4431255001640031e-06,1.0496639622889943e-07,3.8561755340895495e-09
672,3.5046142548128815e-06,1.0654035721777963e-06,8.206008551046372e-08,9.206313166950191e-09
673,4.939164239003265e-06,5.09478862340963e-07,5.532943701224322e-08,1.4865072086305578e-08
674,6.4877666836194465e-06,2.309937619356832e-07,3.276116358072013e-08,1.9103041357175383e-08
675,8.017362932682096e-06,6.279611174727282e-07,1.6798457252582445e-08,2.2228589224879622e-08
676,9.060236871055571e-06,1.7437388516768013e-06,6.523300398826307e-09,2.616718199940201e-08
677,8.975239021630989e-06,3.1734200373548087e-06,1.070961497723522e-09,3.254323409893084e-08
678,7.455036862174429e-06,4.263138702942622e-06,5.789591673282306e-10,4.136845781197021e-08
679,4.9537993298047596e-06,4.504710656401608e-06,4.823988196787124e-09,5.1351327344090184e-08
680,2.535842276727754e-06,3.864098541988667e-06,1.2121032206353632e-08,6.06540963936335e-08
681,1.1518898264990774e-06,2.7812145751044038e-06,2.0013649112476526e-08,6.698425499793919e-08
682,9.804252158402269e-07,1.8253383733109097e-06,2.6777867631655055e-08,6.771927646456668e-08
683,1.4524554499379756e-06,1.3057554235609328e-06,3.2058915808898715e-08,6.113538718702858e-08
684,1.8618864055441105e-06,1.1697070892982373e-06,3.6373816121400256e-08,4.806086978472585e-08
685,1.9030799859662399e-06,1.203455148076397e-06,4.0270839703724696e-08,3.212871386673274e-08
686,1.7005819070564378e-06,1.267463318660851e-06,4.366354205592412e-08,1.8044176948111784e-08
687,1.5053632251632679e-06,1.3625328748836285e-06,4.564922633038323e-08,9.230826118500359e-09
688,1.462025578907321e-06,1.5617285555296615e-06,4.5229573472383804e-08,6.494042829775991e-09
689,1.5908682015005226e-06,1.9171402302114333e-06,4.255790381005897e-08,8.136132129558563e-09
690,1.8506114851252755e-06,2.383991424611087e-06,3.9310576105246005e-08,1.1059519866253888e-08
691,2.147730303480833e-06,2.803100169963108e-06,3.750365708178012e-08,1.2334675612528569e-08
692,2.3122187155167704e-06,2.9956673591719534e-06,3.7921085207450184e-08,1.0645034628044968e-08
693,2.1481191657420633e-06,2.9074836415208706e-06,3.967878400113939e-08,6.7878844029730746e-09
694,1.592840303484045e-06,2.6403658845152473e-06,4.102451387415735e-08,2.8523727036079023e-09
695,8.41221206473525e-07,2.3347445761311607e-06,4.040209076676795e-08,8.475103346773756e-10
696,2.416351647389812e-07,2.0544106575544913e-06,3.706776376591239e-08,2.059864581543884e-09
697,1.1541897490233676e-08,1.7861630719397593e-06,3.1192789407096676e-08,7.448031994454532e-09
698,7.978137500286943e-08,1.497676503019709e-06,2.3657261143859674e-08,1.8049376127659948e-08
699,2.2875058068835093e-07,1.1764180208583836e-06,1.5728977272771083e-08,3.4388649065889014e-08
700,3.249305830978641e-07,8.587119033235111e-07,8.722829174840053e-09,5.524467368485808e-08
701,3.604379250209085e-07,6.361403349559106e-07,3.662767112052195e-09,7.71514598356215e-08
702,3.505832883599529e-07,5.76672251051514e-07,9.856500302102264e-10,9.545229697117676e-08
703,2.9762213007850686e-07,6.166630403716926e-07,3.5645594281472816e-10,1.0625996717753615e-07
704,2.3260792866653787e-07,6.000992740119068e-07,7.32144427392865e-10,1.0791313743407919e-07
705,2.1589439107047955e-07,4.7205788133746126e-07,9.110100972476683e-10,1.0111243665248807e-07
706,3.204138331928704e-07,3.6728316086420296e-07,5.002012442986988e-10,8.805706254031024e-08
707,6.797266067061794e-07,4.340055177499589e-07,5.046662854875982e-10,7.145743143619278e-08
708,1.501681173544422e-06,6.207360247005253e-07,2.7093179201494365e-09,5.39863974973656e-08
709,2.9088380818171445e-06,7.351026382865817e-07,8.218069421828545e-09,3.8092951058005905e-08
710,4.727991859416518e-06,6.932838419800435e-07,1.6437844803502314e-08,2.5781085248163006e-08
711,6.49831130519228e-06,5.998254039828846e-07,2.520925644443717e-08,1.816785336101031e-08
712,7.732179735083645e-06,5.615729269294741e-07,3.177655743765247e-08,1.5109799829533997e-08
713,8.178101906139511e-06,5.381503272339145e-07,3.4099973829219694e-08,1.5366320647130908e-08
714,7.87505978946674e-06,4.5583523970103927e-07,3.199269758211912e-08,1.7320123485559786e-08
715,7.035620701555195e-06,3.879450363795759e-07,2.7260505182335356e-08,1.9638688471545605e-08
716,5.919223017920434e-06,4.838622217427303e-07,2.2541636627039777e-08,2.130696089878183e-08
717,4.77559218731236e-06,7.141496347178775e-07,1.9896946267272924e-08,2.1299827809192392e-08
718,3.822039246272559e-06,8.538043145875746e-07,2.039342604799106e-08,1.8719713558636006e-08
719,3.2123188034285765e-06,8.944141060586558e-07,2.4484565517335157e-08,1.360064119764228e-08
720,3.014266809145453e-06,1.4391508689929708e-06,3.2128987724805857e-08,7.485201446681118e-09
721,3.2156839591589084e-06,3.3978097517345273e-06,4.241154006112765e-08,2.8329127359593535e-09
722,3.7475165019648224e-06,6.975968789082094e-06,5.3321384928656266e-08,1.49959644454606e-09
723,4.551656413175293e-06,1.0958343627149544e-05,6.217202866316924e-08,3.490548063992412e-09
724,5.708865985408456e-06,1.3338905526402514e-05,6.672876352153825e-08,6.915302199698087e-09
725,7.440219888099816e-06,1.3019117927970557e-05,6.67477436276021e-08,9.161833415490316e-09
726,9.758573716885835e-06,1.0911531737672215e-05,6.475631386151697e-08,8.625046643889703e-09
727,1.2057961265802824e-05,9.129293395050236e-06,6.457040109385394e-08,5.84401340800231e-09
728,1.3341494496380192e-05,8.934603214127709e-06,6.802410666064586e-08,2.8830403733518444e-09
729,1.311508687332207e-05,9.566104479157196e-06,7.310246908853694e-08,1.3174652484193829e-09
730,1.1888186971496616e-05,9.188142875706694e-06,7.602362643113867e-08,1.5750555090039964e-09
731,1.0543453033040138e-05,6.91294982646628e-06,7.546436782659302e-08,5.8858622520223165e-09
732,9.41716665753605e-06,3.741243454053225e-06,7.423146254217922e-08,2.186809507808807e-08
733,8.353506548819672e-06,1.5386890195060555e-06,7.623171162718264e-08,5.952757910790821e-08
734,7.473843749985007e-06,1.265938422834932e-06,8.173353715302427e-08,1.1957636098972168e-07
735,7.362910125632541e-06,2.280489899718336e-06,8.571076447123459e-08,1.8349223261326756e-07
736,8.482020878768367e-06,3.1858023062297278e-06,8.100137329020892e-08,2.203530487375559e-07
737,1.0940910898347495e-05,3.1104635846849165e-06,6.38683889059284e-08,2.109771875115132e-07
738,1.5082178526122403e-05,2.166007819333973e-06,3.791947863828084e-08,1.6816465453578747e-07
739,2.185623088058812e-05,9.966709400390278e-07,1.3457934755016512e-08,1.2963096212463994e-07
740,3.2101197903904917e-05,2.0358910131233996e-07,1.998952193470435e-09,1.2620337867687978e-07
741,4.529225237426722e-05,9.532224488636326e-08,8.971152166585328e-09,1.5552281675071938e-07
742,5.8973229116923045e-05,5.639634647514172e-07,2.9689502634094446e-08,1.8735320927357776e-07
743,6.939303322239106e-05,1.0522975599472543e-06,5.1971777866456805e-08,1.931915850887768e-07
744,7.301081911101271e-05,1.0408811866779747e-06,6.366299486393857e-08,1.6882786950359289e-07
745,6.815338093175447e-05,9.610922277185311e-07,5.9471244957869924e-08,1.3063844949344478e-07
746,5.597815722810033e-05,2.391458672420297e-06,4.275046349576819e-08,9.659143351105069e-08
747,4.008719673376654e-05,6.7171801902257065e-06,2.22781461442822e-08,7.430778532025235e-08
748,2.4880225872810963e-05,1.3299019378740836e-05,6.8473029078944685e-09,6.313280112858503e-08
749,1.3573012896868127e-05,1.922998449643768e-05,4.5296442400356605e-10,6.039224162357523e-08
750,7.06081317138899e-06,2.1320609149681047e-05,5.036229523550482e-10,6.364564711412613e-08
751,4.323697887700719e-06,1.8592768513058453e-05,1.141569343975042e-09,7.123750653021025e-08
752,3.988431578134773e-06,1.2981567872763863e-05,6.888262301089046e-10,8.422208500006788e-08
753,5.510680379623569e-06,7.692339215313347e-06,7.181203170600254e-09,1.0548392964644371e-07
754,8.632977528669514e-06,4.815668151645064e-06,3.5289879578855254e-08,1.3319105262931607e-07
755,1.1938381330306482e-05,4.2701037251616925e-06,9.520339479983522e-08,1.572272923172889e-07
756,1.2981656032557591e-05,4.650789209459535e-06,1.8269184543236013e-07,1.690536563101019e-07
757,1.0603985127972033e-05,4.772152565713185e-06,2.795962487820114e-07,1.7767413577200978e-07
758,6.544877792953856e-06,4.415284967228845e-06,3.647337830948156e-07,2.0970214302977723e-07
759,3.7683188224624193e-06,3.990708047874675e-06,4.263135531144207e-07,2.861339498624515e-07
760,3.3441296273491757e-06,3.8664682902300644e-06,4.664172973525056e-07,3.9849873183938236e-07
761,3.831660584840673e-06,4.013685152197366e-06,4.945731984564454e-07,5.117712834012893e-07
762,3.5655983113995697e-06,4.056054836200577e-06,5.151517374196e-07,5.91541372495364e-07
763,2.455688304080795e-06,3.5859510854803646e-06,5.184122406410402e-07,6.26540553824171e-07
764,1.3741237206458713e-06,2.5492874066842287e-06,4.845323336403903e-07,6.26661784652547e-07
765,8.755466996061984e-07,1.3556715985252484e-06,4.0094403572540565e-07,6.04941536707824e-07
766,1.0861043636772733e-06,5.282200005370601e-07,2.7974361419986226e-07,5.642959127065064e-07
767,2.0485369850345837e-06,2.417774326131864e-07,1.573683914588182e-07,4.990051989543511e-07
768,3.4298955697820176e-06,2.6636769326158873e-07,7.256276729263072e-08,4.059216678918839e-07
769,4.312010127167616e-06,3.0212364833732675e-07,4.025018797426061e-08,2.9422794022359833e-07
770,3.974066699594339e-06,2.44376104797175e-07,4.4948404485937756e-08,1.8466252939634173e-07
771,2.8044940631542944e-06,1.6675815936320872e-07,5.915233713953559e-08,9.758482279977898e-08
772,2.0191157386580997e-06,2.0673061306691735e-07,6.811925918907009e-08,4.0624800305145324e-08
773,2.487558757904419e-06,4.670147583105075e-07,7.7917150635951e-08,9.334974452249875e-09
774,4.021106168072861e-06,8.951885972557076e-07,1.0206046975058824e-07,3.6849728033398477e-10
775,5.6780327012748305e-06,1.290159791176552e-06,1.4309746242940357e-07,1.9376650821598258e-08
776,6.578404095645054e-06,1.5964230895430621e-06,1.8802775959088928e-07,6.919250327187635e-08
777,6.555430591268007e-06,2.1685991690574696e-06,2.2004739643324647e-07,1.301979219309996e-07
778,6.1860897265270825e-06,3.5445067756087006e-06,2.3251051243047717e-07,1.6245069030709073e-07
779,6.105162517012462e-06,5.9494689925770926e-06,2.312222014899118e-07,1.3841394214834905e-07
780,6.305749990558098e-06,9.225739192305038e-06,2.2583244948411548e-07,7.427678458681538e-08
781,6.493293545214765e-06,1.3268715256364454e-05,2.2238307062108625e-07,2.0812322535478478e-08
782,7.3367111087670074e-06,1.8299472251680668e-05,2.2519134196221195e-07,1.876208845877209e-08
783,1.0876769861164492e-05,2.4564921171185928e-05,2.441292999500975e-07,6.535531396811616e-08
784,1.8942068867054572e-05,3.177416975360357e-05,2.979055407544395e-07,1.2316568370802734e-07
785,3.089637821243779e-05,3.8711739863449914e-05,4.100729545403809e-07,1.5519341398846267e-07
786,4.311638112183226e-05,4.326431735014083e-05,6.033610802164845e-07,1.569008296381393e-07
787,5.0820574956695065e-05,4.311360917030041e-05,8.979687191950442e-07,1.7836526635397772e-07
788,5.0709645180468246e-05,3.710452546918128e-05,1.3091399576714706e-06,3.2830693436924903e-07
789,4.2713657752642265e-05,2.6460958780413855e-05,1.831991146640993e-06,7.236013446561673e-07
790,3.0081169717765455e-05,1.4624360304575862e-05,2.4131752965076016e-06,1.3728582584092544e-06
791,1.7631433703157177e-05,5.469271854324355e-06,2.9340949604088255e-06,2.081499324160561e-06
792,8.904407267137291e-06,1.1355885660426274e-06,3.237943552304521e-06,2.5121788455193994e-06
793,4.379192250109056e-06,1.072733773812435e-06,3.2018062292144417e-06,2.410763094823515e-06
794,2.4950308636361807e-06,2.838003974018778e-06,2.8095801671382454e-06,1.8143714336168867e-06
795,2.099628270957902e-06,3.901090297128629e-06,2.1705881518667086e-06,1.0350803442264597e-06
796,3.1707419802622086e-06,3.209354461392996e-06,1.4677952503695538e-06,4.249748641699246e-07
797,5.336134550531625e-06,1.5900587933579165e-06,8.714988973971718e-07,1.4285460335911045e-07
798,7.069504185266605e-06,7.895967400519924e-07,4.7333151785859486e-07,1.1541605293608242e-07
799,7.140237341605442e-06,1.8322871404382101e-06,2.723347724000462e-07,1.7160888527949977e-07
800,6.059595787134697e-06,4.029392762775926e-06,2.0629042643239008e-07,1.889758196026712e-07
801,5.222566117397054e-06,5.594013318983606e-06,1.9798589188334344e-07,1.4351872905650035e-07
802,5.1125298083509345e-06,5.302098481662096e-06,1.8907666685649126e-07,7.511311930614154e-08
803,5.15788765684606e-06,3.489864819951584e-06,1.5328040573943255e-07,2.8998309771750246e-08
804,4.952151074240479e-06,1.461673422418336e-06,9.542568428197613e-08,1.7519890817974902e-08
805,4.690057133120258e-06,2.4053917915221213e-07,4.225178153655369e-08,2.2276188055385093e-08
806,4.4992155117050085e-06,7.234783981680711e-08,2.4159354590761367e-08,2.7115978769679303e-08
807,4.151675441940917e-06,7.427214166272565e-07,5.1292123134394896e-08,4.044796783128679e-08
808,3.5704564039409806e-06,1.8044420744001794e-06,1.0089546341924719e-07,7.691489673539021e-08
809,3.0778431134988207e-06,2.5397041748644434e-06,1.3274175719109845e-07,1.2475173018266097e-07
810,2.990501429691945e-06,2.301106067728545e-06,1.2360257884703634e-07,1.4823997002576688e-07
811,3.3270772644723483e-06,1.2189973592393778e-06,8.651337802644049e-08,1.256891073189432e-07
812,4.009612430742679e-06,2.9884392366223385e-07,5.302714873484586e-08,7.329288461640979e-08
