,hh,vv,hv,vh
652,8.884218686133542e-10,4.90471991476498e-11,1.1978222985290948e-10,1.0511126721672422e-10
653,5.568027142420527e-10,4.2687357212457996e-11,6.595788456371051e-11,5.8734911764406e-11
654,3.15166575749115e-10,1.1016944911535194e-10,5.2736136930479764e-11,4.106612401362306e-11
655,2.0042802095156357e-10,1.8779905867581232e-10,7.389872916137434e-11,5.336317441773672e-11
656,1.5764875250337215e-10,2.2829824731350608e-10,1.0733599298190476e-10,6.979209747088871e-11
657,1.4533965197880594e-10,2.2661723567025683e-10,1.3528670274675842e-10,7.17409760538651e-11
658,1.7908874076246874e-10,2.0834168992597629e-10,1.4629231224793644e-10,6.143005927770061e-11
659,2.940604689067473e-10,2.0136014236990634e-10,1.3694969083594482e-10,4.811516025726883e-11
660,4.868024532507739e-10,2.1688510041670844e-10,1.160036139544663e-10,3.5899229014739145e-11
661,6.935831484094346e-10,2.4790112664172877e-10,9.817657127747967e-11,2.76079912140452e-11
662,8.189854940137481e-10,2.7854416954402456e-10,9.073426889583805e-11,2.9582780903365904e-11
663,7.952567100865955e-10,2.977066797265279e-10,8.913548458129432e-11,4.4433165727824065e-11
664,6.386963478936312e-10,3.1082420733517624e-10,8.577048627186298e-11,6.306308688197264e-11
665,4.665206998500797e-10,3.3834208827648606e-10,7.867594844691237e-11,7.233516794200569e-11
666,4.532817587962191e-10,3.962943213322436e-10,6.969241641576196e-11,7.114441747162272e-11
667,7.494611903406213e-10,4.850959511629799e-10,5.833708535157864e-11,7.132026926467957e-11
668,1.425453802387726e-09,6.250530723384503e-10,4.329012111639665e-11,7.95930244837728e-11
669,2.475934999819802e-09,9.149046979892491e-10,2.8453894763170722e-11,8.674372191363983e-11
670,3.827975991807407e-09,1.508186755429961e-09,2.0731443516498694e-11,8.203516395369396e-11
671,5.279721677625411e-09,2.4578617737762704e-09,2.2651987580200606e-11,7.254412355503836e-11
672,6.4400046348573115e-09,3.5714168298593783e-09,3.566119412303165e-11,7.729694921850429e-11
673,6.851173957705331e-09,4.479534805244692e-09,6.805094471630852e-11,1.0279364369160995e-10
674,6.3046605383955065e-09,4.896116006034617e-09,1.2276226453636496e-10,1.3357673909141416e-10
675,5.0562448283211366e-09,4.812313985615619e-09,1.733611001845122e-10,1.487222117233985e-10
676,3.6735489326327442e-09,4.451775584143905e-09,1.745022492068832e-10,1.407371435667026e-10
677,2.657106658077175e-09,4.080359897485424e-09,1.1459198229080876e-10,1.1701526624300413e-10
678,2.233291932182449e-09,3.848527176095695e-09,4.354418967815981e-11,9.039539653742793e-11
679,2.4633474577548143e-09,3.733410801902012e-09,2.332142769989998e-11,7.199538814302185e-11
680,3.414492149324837e-09,3.5804739569289034e-09,5.5331435459482564e-11,6.721482234868726e-11
681,5.132873010381405e-09,3.2461425530390493e-09,8.26022897975288e-11,7.258327149217973e-11
682,7.481456108843473e-09,2.775091899316019e-09,6.709513608463345e-11,7.766464952246755e-11
683,1.0077618479767508e-08,2.4620243440082985e-09,3.675390051403703e-11,7.352949958164217e-11
684,1.2407674605667319e-08,2.7056587809693344e-09,3.934182479337807e-11,5.960091423542317e-11
685,1.3987801482416766e-08,3.7250342403529197e-09,7.29849352277467e-11,4.179685423831602e-11
686,1.4444917264417813e-08,5.316674483554081e-09,9.286182129829716e-11,2.6136199171955045e-11
687,1.3543656193020075e-08,6.8330261135463e-09,7.734788209534233e-11,1.612605280160406e-11
688,1.1265472481587554e-08,7.468650158119417e-09,5.197809150947309e-11,1.488223121688153e-11
689,7.95309259465201e-09,6.741154023738148e-09,4.394120339285283e-11,2.6486184653240787e-11
690,4.371966413608395e-09,4.84761843123731e-09,4.9924598525849707e-11,5.311644059780229e-11
691,1.5099083572089015e-09,2.5968225947250053e-09,6.574923038759152e-11,8.995473564164556e-11
692,1.3147642064197174e-10,9.363785073118688e-10,1.1038584484617247e-10,1.2314261292872456e-10
693,3.692886771146936e-10,4.320708598629359e-10,1.8599347498970798e-10,1.3585037646621214e-10
694,1.6799470470218357e-09,1.0640612472690429e-09,2.403843256089689e-10,1.2141125371274787e-10
695,3.219863729559462e-09,2.3906466012276874e-09,2.154598575146193e-10,9.185127758269146e-11
696,4.352151880444663e-09,3.850137027248479e-09,1.2662471108546997e-10,6.872036080676768e-11
697,4.914911660159348e-09,4.9809813629591706e-09,5.290929105704607e-11,6.136256280936637e-11
698,5.121891819162868e-09,5.521660341226359e-09,4.486802740270556e-11,5.759624817772504e-11
699,5.267319366810034e-09,5.442963778122179e-09,7.780884502082843e-11,4.181835835896757e-11
700,5.4897095549897105e-09,4.917755289817745e-09,1.0461418097875966e-10,2.0241293729276574e-11
701,5.704817740261665e-09,4.205798360097402e-09,1.1876309189900478e-10,1.868049559192493e-11
702,5.666348099783225e-09,3.502900655103438e-09,1.4004116188742527e-10,5.078216273440955e-11
703,5.108698868549504e-09,2.8636154301377316e-09,1.600620984645044e-10,9.516249412310889e-11
704,3.965303080287982e-09,2.2460731779316936e-09,1.412951685138212e-10,1.134510763810688e-10
705,2.5617354433015725e-09,1.6116101002542772e-09,8.015582264228257e-11,9.220309654458166e-11
706,1.5424564065768371e-09,9.847682753540872e-10,4.145643546132467e-11,6.028852540434849e-11
707,1.422507356590143e-09,4.6137310725484566e-10,9.237090997853899e-11,5.894744430921027e-11
708,2.0993786132932356e-09,2.1639948417658632e-10,2.0268454930333308e-10,9.580597281651766e-11
709,2.884846203871058e-09,5.114355356161127e-10,2.5605701872358835e-10,1.349042274312084e-10
710,3.137685295257796e-09,1.6203457406642988e-09,1.8792571077346584e-10,1.3578905622811108e-10
711,2.8499402849045654e-09,3.6585835359732166e-09,7.081039397382412e-11,9.746057839934939e-11
712,2.5900426721872024e-09,6.485734550699181e-09,1.4283943796405548e-11,5.654282990545481e-11
713,3.0834079480651497e-09,9.851289580682866e-09,2.073243044238855e-11,4.6165098104957014e-11
714,5.117969504159789e-09,1.3655439728715426e-08,1.991372142586479e-11,7.002917611780716e-11
715,9.672941514332896e-09,1.799188555273062e-08,1.9628723107261354e-11,1.1738010903020204e-10
716,1.7419500023760015e-08,2.286475267064882e-08,1.0456510988242826e-10,1.8121911743756918e-10
717,2.7471618885432564e-08,2.7790983941194965e-08,2.667491295500314e-10,2.44574064504152e-10
718,3.668963655529022e-08,3.1512587612162295e-08,3.610580947835683e-10,2.6710669076441695e-10
719,4.087525879899915e-08,3.2074885270860034e-08,2.944499909616204e-10,2.2003451180499828e-10
720,3.747801750207966e-08,2.7776990077102042e-08,1.6017437127870434e-10,1.36975442984726e-10
721,2.7815245213844525e-08,1.9069217268396197e-08,1.0141742576827407e-10,9.689674839129384e-11
722,1.6941907678163632e-08,9.939722878600344e-09,1.2199897696002918e-10,1.381466655622732e-10
723,1.1014966044400637e-08,6.6376892302694005e-09,1.2568511773143952e-10,2.1125830780596368e-10
724,1.3897201909685094e-08,1.3751012722699665e-08,8.037882794376431e-11,2.37694895796173e-10
725,2.5377705068523522e-08,3.085295425676408e-08,3.923233772617425e-11,1.9725404212658434e-10
726,4.2080902158753304e-08,5.291217790224815e-08,3.3531738383085405e-11,1.3325787427737226e-10
727,5.987610411169712e-08,7.38643767921932e-08,4.3718752785563245e-11,8.858479213124334e-11
728,7.557062602864948e-08,8.971046209114503e-08,6.666286570005405e-11,7.123012766286192e-11
729,8.68957382301659e-08,9.877206809118421e-08,1.2639080785094098e-10,7.665059009842674e-11
730,9.175759761772838e-08,1.0020020659556765e-07,2.0791991436774132e-10,1.0380843958406463e-10
731,8.825880353487985e-08,9.319717814296026e-08,2.444634687798909e-10,1.3725344508120991e-10
732,7.584733656560144e-08,7.783605497728689e-08,1.9400073378872939e-10,1.4457160002613145e-10
733,5.657181613510317e-08,5.6367595730214735e-08,9.475273419171967e-11,1.1400328627084749e-10
734,3.507126492221342e-08,3.3421351135410937e-08,2.773788920161558e-11,7.879525267210136e-11
735,1.6823787554487375e-08,1.44396228525743e-08,4.0997216177324365e-11,8.341122698638739e-11
736,5.6494664231709416e-09,3.180195225833588e-09,1.1631777266735037e-10,1.3142596280063524e-10
737,2.2084058275126163e-09,1.076139900581608e-10,1.958225778431216e-10,1.8252074540984575e-10
738,4.435285540490137e-09,2.8773306720069936e-09,2.336603986772369e-10,1.992017939304173e-10
739,9.364663025550699e-09,8.28260797482687e-09,2.2638250199885558e-10,1.8311036082507772e-10
740,1.5117308003365687e-08,1.4034948074358956e-08,1.989079029372856e-10,1.6246751298620236e-10
741,2.1998832955941932e-08,1.9552920739358325e-08,1.7202048918933746e-10,1.5491318969727436e-10
742,3.1937649004518294e-08,2.5927711018334233e-08,1.5730360987565352e-10,1.5243996272849637e-10
743,4.621954279215013e-08,3.5052905323404964e-08,1.768842275950713e-10,1.3980634181951718e-10
744,6.30863464823062e-08,4.779587528570387e-08,2.580694031573557e-10,1.1635102811665911e-10
745,7.755517258650407e-08,6.22765586021289e-08,3.914168328297652e-10,9.374610691681323e-11
746,8.399529279670514e-08,7.40883255006251e-08,5.103702406237725e-10,7.957957794525007e-11
747,7.931719470386358e-08,7.865839530091011e-08,5.351031397173324e-10,7.50376263790954e-11
748,6.444341523232634e-08,7.369557055792523e-08,4.399169930963956e-10,8.81411755513005e-11
749,4.392015587191404e-08,6.008642292960947e-08,2.750475494654119e-10,1.325320837390776e-10
750,2.487392451093889e-08,4.1846877799625765e-08,1.297507999116365e-10,1.995746275583188e-10
751,1.5827014515653572e-08,2.5910774526755788e-08,7.55752166132208e-11,2.4228808746262675e-10
752,2.505022690359022e-08,2.0557233278671386e-08,1.2893384945470375e-10,2.1441500542255188e-10
753,5.8279583800068947e-08,3.162364693660363e-08,2.5603084337457876e-10,1.3614772465206218e-10
754,1.1593092940930981e-07,5.92562615681044e-08,4.2139443191451957e-10,9.768969983356461e-11
755,1.9031546348799355e-07,9.897830416539666e-08,6.331170947478577e-10,1.692590670942639e-10
756,2.646149836864815e-07,1.4588583589648328e-07,9.157231472413612e-10,3.1489233325138583e-10
757,3.163331359055652e-07,1.9613466442984148e-07,1.2218696903156497e-09,4.2761580809762507e-10
758,3.2590835151002245e-07,2.4319476994464093e-07,1.4023781086487743e-09,4.531994414904022e-10
759,2.8661311668884486e-07,2.7420805150530475e-07,1.3150558729857767e-09,4.4073370780263474e-10
760,2.0937865952814155e-07,2.734840995230603e-07,9.73582764130439e-10,4.4958743303731314e-10
761,1.1901458993541169e-07,2.3272445980909504e-07,5.572693349888575e-10,4.453323234425295e-10
762,4.407334262277509e-08,1.5972887164098752e-07,2.5497460163892807e-10,3.4167618549589216e-10
763,6.475654655421854e-09,7.797839022133937e-08,1.144623039892396e-10,1.4599290146432015e-10
764,1.6933284400199908e-08,1.7684457437064516e-08,5.7366771593349444e-11,2.0061197710817144e-11
765,7.888932496165326e-08,6.392615142885763e-09,2.1015033733776833e-11,1.7372511529587908e-10
766,1.976499781696914e-07,6.654757660007541e-08,4.942879104161579e-11,7.150789258343765e-10
767,3.8468067523137106e-07,2.1795833440107057e-07,2.3270481326380717e-10,1.6159399320270094e-09
768,6.469268556845211e-07,4.7385012533855505e-07,5.839594401336533e-10,2.7858085383097756e-09
769,9.638108358496592e-07,8.232416956103672e-07,1.0161850793614376e-09,4.1063702380236045e-09
770,1.2722134707864748e-06,1.2108900287138169e-06,1.4455720245344305e-09,5.354506779244842e-09
771,1.4812973651903774e-06,1.5393723248954832e-06,1.872039057044272e-09,6.149885467563566e-09
772,1.5155226983610881e-06,1.7050612266236078e-06,2.307876259908804e-09,6.110319681515712e-09
773,1.3566239110311669e-06,1.6487884807735786e-06,2.632504324588797e-09,5.1548795510883225e-09
774,1.0537480167738568e-06,1.3859795491965557e-06,2.5853343531334143e-09,3.643416418906582e-09
775,6.974075080104293e-07,9.976301711706382e-07,1.9873425599019267e-09,2.1572773885153224e-09
776,3.789491221850846e-07,5.930334395033492e-07,1.0197331036604908e-09,1.12061499475031e-09
777,1.5970827441997543e-07,2.6846630578113676e-07,2.586249647794847e-10,6.317504164092862e-10
778,5.884754467741277e-08,7.88076489095935e-08,3.3043091653053984e-10,5.949575227655969e-10
779,5.6381643741820494e-08,2.719335294765335e-08,1.412846228821909e-09,8.979392272922328e-10
780,1.0670560678336665e-07,7.216000493060484e-08,3.0301126500447414e-09,1.4129526193339021e-09
781,1.599129954085869e-07,1.4991098685608683e-07,4.38278147353751e-09,1.9076457868485533e-09
782,1.8402030508777434e-07,2.047603576304148e-07,4.934713651235747e-09,2.086928021260408e-09
783,1.756136494875637e-07,2.1317768684478866e-07,4.708686119670603e-09,1.7929510086455474e-09
784,1.5223352959854077e-07,1.8643301737210694e-07,4.075848946138928e-09,1.1561586760525334e-09
785,1.3548018493979364e-07,1.5216595529489077e-07,3.3705819110628024e-09,5.168730829773607e-10
786,1.399362333313626e-07,1.3340200448349782e-07,2.7375503731901446e-09,1.764845368966092e-10
787,1.7131630969861303e-07,1.4131194008888407e-07,2.2182137188548284e-09,2.079112842244214e-10
788,2.2613408495001007e-07,1.78406083758512e-07,1.8387815948584914e-09,4.777563217038594e-10
789,2.9013438454101597e-07,2.3988998466958956e-07,1.6112480764717563e-09,8.077549800526772e-10
790,3.4158696710325637e-07,3.1121342682053673e-07,1.5127783174424615e-09,1.0885793802563876e-09
791,3.6178547327635943e-07,3.691444176329261e-07,1.4712149238487921e-09,1.271140747389236e-09
792,3.4511049629664084e-07,3.9035590487565046e-07,1.3741355258176374e-09,1.3242514522602085e-09
793,2.999243237636348e-07,3.637698884846989e-07,1.1424530662678202e-09,1.2406877598175458e-09
794,2.408228795201793e-07,2.9783369392060323e-07,8.073232961113409e-10,1.0546784810368622e-09
795,1.849770917453722e-07,2.1695608943900808e-07,4.84736461432291e-10,8.183206541802616e-10
796,1.7769351087711106e-07,1.5885039224057053e-07,3.154848377706047e-10,5.761643060426113e-10
797,3.804272395228948e-07,2.0595382079579508e-07,5.507095826335694e-10,4.304906609420104e-10
798,1.2238450295701339e-06,5.853428449351799e-07,1.8555506395003687e-09,7.991263855362323e-10
799,3.5181800729326275e-06,1.8244533765485385e-06,5.679432898042335e-09,2.8758550190108866e-09
800,8.337059392955933e-06,4.834094870127931e-06,1.417812732357905e-08,8.898807448819421e-09
801,1.6765571328247698e-05,1.0733587828068165e-05,2.929454701769738e-08,2.159660647450702e-08
802,3.0206786737013524e-05,2.057239779620244e-05,5.224324873341635e-08,4.3402521089553886e-08
803,5.1887985128831456e-05,3.577861350903918e-05,8.589932832371738e-08,7.816298043802755e-08
804,8.847461964436648e-05,6.0004111958388744e-05,1.3920757375493082e-07,1.3695264953706213e-07
805,0.00014855628614747894,0.00010091597592229859,2.2666143342326215e-07,2.4256670207119776e-07
806,0.0002358006044891595,0.00016808973566461563,3.573428978171268e-07,4.210429694007061e-07
807,0.0003400908701928964,0.0002647340496194714,5.20137256971222e-07,6.756857974729421e-07
808,0.00043501267490214266,0.0003776527870608551,6.80251563949529e-07,9.600058002667078e-07
809,0.0004875010303793308,0.000475357537221974,7.931262962553444e-07,1.1797977883955565e-06
810,0.0004754097309197573,0.0005204876931117858,8.244134590862245e-07,1.2384682032638589e-06
811,0.00040068380541517426,0.0004906678809508097,7.606158395240408e-07,1.1003827188946162e-06
812,0.0002884332855133661,0.0003930330272672076,6.083757747921346e-07,8.221337849083348e-07
813,0.00017322801641697045,0.00026142349850279795,3.9356681037453877e-07,5.217181517603756e-07
814,8.279441699922166e-05,0.00013840981043765309,1.6842570651015994e-07,3.072018361869266e-07
815,2.8939186745392603e-05,5.474903758631484e-05,1.775676609902955e-08,2.21061635382449e-07
816,8.4303151869825e-06,1.8632790082614442e-05,4.0551442733279836e-08,2.3911881455683917e-07
817,9.891249824851782e-06,1.8538612836068667e-05,2.9361602886676103e-07,3.1064862548458356e-07
818,2.0918256848832444e-05,3.455478868519936e-05,7.25308549084847e-07,3.929979304163584e-07
819,3.207052462209902e-05,4.9646036778069046e-05,1.1644636641969965e-06,4.5394814982244545e-07
820,3.7873007352584736e-05,5.515241731435305e-05,1.40492625327718e-06,4.613807929368678e-07
821,3.6575261725772715e-05,5.025286912755457e-05,1.33833706153955e-06,3.934981049782814e-07
822,2.9596673760503755e-05,3.860006267377599e-05,1.0244889343759323e-06,2.661595208292634e-07
823,2.032229724983451e-05,2.507989237821905e-05,6.347808866406103e-07,1.3748614194403238e-07
824,1.2132638590845156e-05,1.3658897826183196e-05,3.23749520920185e-07,6.84207014463813e-08
825,6.7237460600575715e-06,6.233992232630289e-06,1.4547761344533872e-07,7.29054539642732e-08
826,3.897955337365096e-06,2.542415547624505e-06,6.977045919681458e-08,1.1049860660080326e-07
827,2.6486192033638246e-06,1.1157216586280853e-06,4.821212305063242e-08,1.2871445106381662e-07
828,2.2359441214762505e-06,5.879630830178997e-07,5.2493655198953216e-08,1.0813526182223533e-07
829,2.3702031233762963e-06,4.010043729886399e-07,6.731560855078804e-08,6.678750408402979e-08
830,2.81041484216027e-06,6.063444789932536e-07,7.589535279933084e-08,3.11267617456988e-08
831,3.1460635918971006e-06,1.2799208599147867e-06,6.568410448774418e-08,1.2332255908382579e-08
832,3.0038826164639117e-06,2.193062428902625e-06,4.063196511455956e-08,7.158548642932024e-09
833,2.3311351866012485e-06,2.9153090276547748e-06,1.7071401589182063e-08,9.38200725669e-09
834,1.4095543798534761e-06,3.1046310602599217e-06,6.6107702078729785e-09,1.4289405669768499e-08
835,6.230229236288606e-07,2.6985610253659473e-06,7.091389462551107e-09,1.739072004627841e-08
836,2.2247271288360576e-07,1.904990960373597e-06,9.622202175661086e-09,1.5956187136879767e-08
837,2.5288195813536013e-07,1.0530250761907548e-06,9.35158203447379e-09,1.2039748538253874e-08
838,6.265162629469904e-07,4.205115191783315e-07,7.302288142570777e-09,1.0320395055761093e-08
839,1.2372437349074353e-06,1.3907942734227755e-07,5.444448939792035e-09,1.2356425718757379e-08
840,2.0342302146686364e-06,2.1682105658089893e-07,4.441754310734302e-09,1.5179938517468727e-08
841,3.0316672274931993e-06,6.385128831798585e-07,6.136645757202094e-09,1.5827849211914947e-08
842,4.261209686140255e-06,1.4534646215390645e-06,1.4637112580028158e-08,1.5066660598609e-08
843,5.677121246315618e-06,2.7653430545208928e-06,3.240124162383663e-08,1.5709625914275706e-08
844,7.0513129689156665e-06,4.58604364481969e-06,5.5621906828672975e-08,1.8857535626937127e-08
845,7.960114711174233e-06,6.62339407857923e-06,7.492342630396501e-08,2.3240878305744053e-08
846,7.96987257743593e-06,8.216243182054306e-06,8.138293940728997e-08,2.765257772488528e-08
847,6.971745545209097e-06,8.624530047471035e-06,7.239567435694461e-08,3.272579966366157e-08
848,5.402205971211375e-06,7.576853983074438e-06,5.274580096123519e-08,4.018126792081789e-08
849,4.088892591628144e-06,5.620739621833322e-06,3.1052086051446253e-08,5.104043114758214e-08
850,3.7635042835589427e-06,3.880957640654494e-06,1.505812923196999e-08,6.470981613221944e-08
851,4.59157122034461e-06,3.3436934089603237e-06,8.839815059817436e-09,7.906285414429457e-08
852,6.0565298242312655e-06,4.210343798281897e-06,1.2624475695266787e-08,9.082516433192323e-08
853,7.249740313346503e-06,5.781101744942523e-06,2.4095667120748232e-08,9.63645953907979e-08
854,7.365197174837918e-06,6.911689325314821e-06,3.9802963982742773e-08,9.334387929028747e-08
855,6.1321073855353775e-06,6.735410797899933e-06,5.601329479268539e-08,8.242734628894266e-08
856,3.968029098389512e-06,5.202388220264097e-06,6.907963552878552e-08,6.71420794047486e-08
857,1.751530507142181e-06,3.068455298486071e-06,7.57752811322925e-08,5.1400724130458846e-08
858,3.2381529684015724e-07,1.3205291846285976e-06,7.402804897413779e-08,3.700621252868587e-08
859,3.564512618223179e-08,4.893361251906864e-07,6.400082060836361e-08,2.3832144991268203e-08
860,6.415334677594836e-07,4.1231258301944975e-07,4.868927602461835e-08,1.2157877246200475e-08
861,1.5676087042968444e-06,5.696077426274112e-07,3.3008516696978744e-08,3.850917597795269e-09
862,2.297693518437442e-06,5.810225904545626e-07,2.1404032530359236e-08,6.740603069932779e-10
863,2.5964294832679163e-06,4.0545964967834065e-07,1.5551735426581238e-08,1.9260496276033796e-09
864,2.4914930679855344e-06,1.9199057033409644e-07,1.3937596042534382e-08,4.535532371947979e-09
865,2.1311094917695612e-06,5.779239901663549e-08,1.3532053678582395e-08,5.5590820760958105e-09
866,1.6624499475197305e-06,1.122459822286314e-08,1.2042503093874489e-08,4.264760342900965e-09
867,1.1879954672679882e-06,5.688099768144829e-09,9.091666728017505e-09,1.9487154284837262e-09
868,7.742846262716e-07,6.901002981081729e-09,5.879208493326569e-09,3.3174462890365045e-10
869,4.6721117311165756e-07,1.3233397991791119e-08,3.946286359268885e-09,2.80478000819244e-10
870,2.9020866845247715e-07,4.05410665925054e-08,3.935375356343028e-09,1.5025347518553176e-09
871,2.3139072187336734e-07,9.793218440167083e-08,5.10880180061705e-09,2.924846412281172e-09
872,2.4189489106954597e-07,1.7183724112167864e-07,5.9841547552003444e-09,3.4468486301404675e-09
873,2.5921143640482465e-07,2.2971757180572217e-07,5.60091237816439e-09,2.7383135541665866e-09
874,2.426551926051339e-07,2.4201937299791894e-07,4.260697219579972e-09,1.4630147196639995e-09
875,1.920706862051643e-07,2.0341785782593326e-07,3.0521551675323996e-09,5.961081477561377e-10
876,1.361921550427523e-07,1.3439175811206386e-07,2.750184195548232e-09,4.680045732571011e-10
877,1.061501918143504e-07,6.476929732382748e-08,3.2387957995926433e-09,5.886258721106141e-10
878,1.1801875910854672e-07,1.689153070145911e-08,3.8437303714826205e-09,4.260797992430192e-10
879,1.712834832606922e-07,8.7057320304666e-10,4.000257577367079e-09,1.5266486494986104e-10
880,2.537540271150648e-07,1.9659554417046752e-08,3.612223495359653e-09,4.381533980832017e-10
881,3.4461586240859545e-07,7.43799242360516e-08,2.9719840237149554e-09,1.5842722237898267e-09
882,4.1686835689225706e-07,1.6304729246131052e-07,2.4430834271188153e-09,3.0820053658158637e-09
883,4.4416041659115393e-07,2.737467247479593e-07,2.168952873216294e-09,4.086062765814425e-09
884,4.1248214123771417e-07,3.815164614170766e-07,2.0296677757294796e-09,4.192788950210383e-09
885,3.296263943126131e-07,4.577484301827714e-07,1.850145340964053e-09,3.670705676958526e-09
886,2.2283392503292043e-07,4.876605447755745e-07,1.597089764613023e-09,3.0504028667853473e-09
887,1.236441206391812e-07,4.796616333038723e-07,1.3615716735173263e-09,2.6526893251882283e-09
888,5.218877223137304e-08,4.571917019812925e-07,1.2207678253097471e-09,2.493145355712557e-09
889,1.4252442815771249e-08,4.4103720703324585e-07,1.158345503460268e-09,2.4591773940972687e-09
890,9.700130987823787e-09,4.362836901986257e-07,1.0915323529305785e-09,2.4529884773405077e-09
891,3.890570435195497e-08,4.304776394093165e-07,9.897117107410788e-10,2.4101697630885757e-09
892,9.969426581134292e-08,4.0285554556232874e-07,1.0043714355593557e-09,2.2928365547724883e-09
893,1.807966635756877e-07,3.411893259544677e-07,1.3946352542794644e-09,2.101347994514152e-09
894,2.6073906000956297e-07,2.5548360433877703e-07,2.188984761358341e-09,1.8585476935316995e-09
895,3.138528259018204e-07,1.744483160769149e-07,2.9752239600782156e-09,1.573355253245616e-09
896,3.2013972714166665e-07,1.2502861531097664e-07,3.2065403915111223e-09,1.2544493933884932e-09
897,2.753563239984429e-07,1.1439914378954378e-07,2.735307130768846e-09,9.618092221545454e-10
898,1.9582431105884204e-07,1.304080547170033e-07,1.922000714490713e-09,7.868152423333686e-10
899,1.1159632889751376e-07,1.5402314029920545e-07,1.233899311676216e-09,7.519933537213311e-10
900,4.937505387230081e-08,1.6819196347823287e-07,8.812513617418478e-10,7.894683554740218e-10
901,1.785840441468967e-08,1.610476485864391e-07,8.255642741118142e-10,8.664313126343406e-10
902,7.796164148997668e-09,1.3067538143243055e-07,9.36379951199273e-10,1.054755249930841e-09
903,4.842212857740161e-09,8.877089605510634e-08,1.0582333267966183e-09,1.370100482330218e-09
904,1.766912435237559e-09,5.341909266906769e-08,1.072318092999429e-09,1.596946346112205e-09
905,4.4339561942719373e-10,3.4351586608233246e-08,1.0131798338871426e-09,1.445602524902205e-09
906,5.900016784784207e-09,2.7196231473131056e-08,1.0587229309741467e-09,9.235961062522741e-10
907,2.014208710864879e-08,2.2740300522284125e-08,1.313641938870075e-09,4.039217853225796e-10
908,3.998463103095406e-08,1.7634434631516657e-08,1.6342223303511347e-09,2.2904919942385521e-10
909,5.861874167478581e-08,1.3780901415398964e-08,1.732137316156864e-09,3.4509596915171735e-10
910,6.923086337081661e-08,1.158254584046134e-08,1.4448586833842246e-09,4.3324852734657587e-10
911,6.862315063767256e-08,8.838095201083658e-09,8.874844874909079e-10,3.2292135580578765e-10
912,5.8521252772485306e-08,5.229193863506073e-09,3.735794922938841e-10,1.3381264504630122e-10
913,4.377852146715964e-08,3.5624231790847254e-09,1.9500294787809482e-10,3.777855377890669e-11
914,2.92973225529774e-08,5.611363549061344e-09,4.044296823534516e-10,4.003804497835867e-11
915,1.8116179241009883e-08,9.169659036946705e-09,7.562635528519659e-10,5.019391107714843e-11
916,1.1283119354337257e-08,1.0442442241138581e-08,9.081761732038275e-10,5.0934867234251156e-11
917,8.545691762598203e-09,8.354512199412881e-09,7.43642753334441e-10,8.952230405115467e-11
918,9.034975085345266e-09,5.912379856971876e-09,4.701138217047216e-10,1.5347498931406936e-10
919,1.1782263177177063e-08,7.725575743979077e-09,3.578946158991131e-10,1.6860605614674236e-10
920,1.5995969898360063e-08,1.5882195579515622e-08,4.338404458084771e-10,1.2363298405137172e-10
921,2.108001101221752e-08,2.734203907890036e-08,5.009818893223183e-10,9.983555106839751e-11
922,2.6731345345165486e-08,3.555997614373822e-08,4.121843754631661e-10,1.439200070045417e-10
923,3.3277457941176005e-08,3.579121067994944e-08,2.2463745943690517e-10,1.9466651583807685e-10
924,4.155256936811694e-08,2.919391644649371e-08,9.595532282379342e-11,1.924217055128069e-10
925,5.1618447089493616e-08,2.1374996472574488e-08,1.2448734411359717e-10,1.8942800019418998e-10
926,6.129073148431922e-08,1.7136977248599173e-08,3.0877976505218836e-10,2.6532155057129394e-10
927,6.657216822205847e-08,1.7153432083181706e-08,5.895301382957242e-10,3.7696004089263203e-10
928,6.438253516183071e-08,1.9097431496340962e-08,9.025724654274324e-10,3.946526737986791e-10
929,5.510048561510076e-08,2.0576542514783816e-08,1.2289092782774236e-09,2.8063911929950854e-10
930,4.2357361300914185e-08,2.0846373999344552e-08,1.588777323772686e-09,1.368802770830308e-10
931,3.054892761482572e-08,2.1130815141477603e-08,1.9394700947796153e-09,6.211913575615262e-11
932,2.274614954878256e-08,2.423535072414698e-08,2.1051887742804636e-09,4.984671313232775e-11
933,2.0800308335366347e-08,3.3174104990472964e-08,1.90233240916323e-09,5.933093421935818e-11
934,2.722698235111709e-08,4.9198935159902805e-08,1.3569066740290302e-09,1.0370553126224179e-10
935,4.682950262435351e-08,7.119613701206689e-08,7.2375728028027e-10,2.0652158970736302e-10
936,8.52366092438059e-08,9.736768120986571e-08,2.5836662817091097e-10,3.24795838997014e-10
937,1.4294891305707225e-07,1.2703331491302488e-07,3.47715325810496e-11,3.8379748592046205e-10
938,2.084610105330633e-07,1.5970023017538362e-07,2.095649688981726e-11,3.681317403453614e-10
939,2.583949057568474e-07,1.9172497459874955e-07,2.3781457800922386e-10,3.3170076813110526e-10
940,2.6894716711211273e-07,2.1432337006048082e-07,7.280571108862549e-10,3.3733392126239053e-10
941,2.3194248126556216e-07,2.1639006844184513e-07,1.3825229957083914e-09,4.2633126210692233e-10
942,1.6203263332824213e-07,1.914601641494964e-07,1.9073891218334133e-09,6.156071561131718e-10
943,8.812784746544395e-08,1.437404194885983e-07,2.022041783324098e-09,8.586339348717425e-10
944,3.594953843296971e-08,8.774851294047456e-08,1.6692268329609906e-09,1.0177189107180008e-09
